timestamp_s,dest
0.374026,1743643
0.374032,1743643
0.374034,1743643
0.374035,1743643
0.374036,1743643
0.374041,1743643
0.374041,1743643
0.374042,1743643
0.374044,1743643
0.374045,1743643
0.374048,1743643
0.374049,1743643
0.374060,1743643
0.374065,1743643
0.374069,1743643
0.374081,1743643
0.374094,1743643
0.374094,1743643
0.374095,1743643
0.374099,1743643
0.374100,1743643
0.374107,1743643
0.374109,1743643
0.374112,1743643
0.374114,1743643
0.374115,1743643
0.374117,1743643
0.374119,1743643
0.374120,1743643
0.374130,1743643
0.374134,1743643
0.374141,1743643
0.374143,1743643
0.374147,1743643
0.374147,1743643
0.374148,1743643
0.374149,1743643
0.374149,1743643
0.374150,1743643
0.374150,1743643
0.374152,1743643
0.374154,1743643
0.374164,1743643
0.374167,1743643
0.374174,1743643
0.374175,1743643
0.374176,1743643
0.374176,1743643
0.374176,1743643
0.374178,1743643
0.374178,1743643
0.374184,1743643
0.374190,1743643
0.374190,1743643
0.374191,1743643
0.374191,1743643
0.374201,1743643
0.374206,1743643
0.374212,1743643
0.374216,1743643
0.374219,1743643
0.374219,1743643
0.374223,1743643
0.374224,1743643
0.374224,1743643
0.374225,1743643
0.374232,1743643
0.374233,1743643
0.374238,1743643
0.374241,1743643
0.374243,1743643
0.374246,1743643
0.374250,1743643
0.374251,1743643
0.374252,1743643
0.374256,1743643
0.374257,1743643
0.374262,1743643
0.374264,1743643
0.374264,1743643
0.374267,1743643
0.374272,1743643
0.374272,1743643
0.374273,1743643
0.374274,1743643
0.374275,1743643
0.374279,1743643
0.374279,1743643
0.374287,1743643
0.374288,1743643
0.374290,1743643
0.374293,1743643
0.374301,1743643
0.374303,1743643
0.374303,1743643
0.374309,1743643
0.374314,1743643
0.374315,1743643
0.374315,1743643
0.374316,1743643
0.374318,1743643
0.374318,1743643
0.374323,1743643
0.374326,1743643
0.374327,1743643
0.374327,1743643
0.374329,1743643
0.374332,1743643
0.374333,1743643
0.374337,1743643
0.374342,1743643
0.374344,1743643
0.374344,1743643
0.374346,1743643
0.374348,1743643
0.374355,1743643
0.374355,1743643
0.374360,1743643
0.374371,1743643
0.374372,1743643
0.374376,1743643
0.374377,1743643
0.374378,1743643
0.374379,1743643
0.374383,1743643
0.374385,1743643
0.374389,1743643
0.374391,1743643
0.374400,1743643
0.374404,1743643
0.374408,1743643
0.374410,1743643
0.374413,1743643
0.374415,1743643
0.374416,1743643
0.374419,1743643
0.374422,1743643
0.374425,1743643
0.374428,1743643
0.374429,1743643
0.374431,1743643
0.374433,1743643
0.374434,1743643
0.374438,1743643
0.374443,1743643
0.374444,1743643
0.374448,1743643
0.374448,1743643
0.374453,1743643
0.374457,1743643
0.374460,1743643
0.374462,1743643
0.374466,1743643
0.374466,1743643
0.374471,1743643
0.374473,1743643
0.374476,1743643
0.374480,1743643
0.374487,1743643
0.374490,1743643
0.374491,1743643
0.374492,1743643
0.374496,1743643
0.374496,1743643
0.374496,1743643
0.374497,1743643
0.374502,1743643
0.374504,1743643
0.374505,1743643
0.374507,1743643
0.374508,1743643
0.374520,1743643
0.374521,1743643
0.374521,1743643
0.374521,1743643
0.374522,1743643
0.374528,1743643
0.374534,1743643
0.374535,1743643
0.374551,1743643
0.374551,1743643
0.374559,1743643
0.374562,1743643
0.374562,1743643
0.374565,1743643
0.374565,1743643
0.374566,1743643
0.374567,1743643
0.374580,1743643
0.374582,1743643
0.374583,1743643
0.374587,1743643
0.374590,1743643
0.374598,1743643
0.374600,1743643
0.374605,1743643
0.374610,1743643
0.374613,1743643
0.374616,1743643
0.374617,1743643
0.374618,1743643
0.374624,1743643
0.374626,1743643
0.374628,1743643
0.374630,1743643
0.374634,1743643
0.374638,1743643
0.374646,1743643
0.374649,1743643
0.374650,1743643
0.374650,1743643
0.374651,1743643
0.374652,1743643
0.374661,1743643
0.374664,1743643
0.374669,1743643
0.374669,1743643
0.374673,1743643
0.374674,1743643
0.374681,1743643
0.374683,1743643
0.374683,1743643
0.374685,1743643
0.374693,1743643
0.374696,1743643
0.374702,1743643
0.374702,1743643
0.374703,1743643
0.374709,1743643
0.374712,1743643
0.374722,1743643
0.374727,1743643
0.374734,1743643
0.374736,1743643
0.374740,1743643
0.374740,1743643
0.374743,1743643
0.374744,1743643
0.374746,1743643
0.374746,1743643
0.374747,1743643
0.374749,1743643
0.374752,1743643
0.374754,1743643
0.374754,1743643
0.374760,1743643
0.374761,1743643
0.374764,1743643
0.374764,1743643
0.374771,1743643
0.374773,1743643
0.374773,1743643
0.374775,1743643
0.374780,1743643
0.374784,1743643
0.374784,1743643
0.374786,1743643
0.374786,1743643
0.374788,1743643
0.374790,1743643
0.374792,1743643
0.374793,1743643
0.374796,1743643
0.374800,1743643
0.374802,1743643
0.374803,1743643
0.374803,1743643
0.374805,1743643
0.374806,1743643
0.374809,1743643
0.374811,1743643
0.374811,1743643
0.374814,1743643
0.374814,1743643
0.374816,1743643
0.374824,1743643
0.374825,1743643
0.374827,1743643
0.374829,1743643
0.374829,1743643
0.374834,1743643
0.374838,1743643
0.374838,1743643
0.374839,1743643
0.374842,1743643
0.374846,1743643
0.374851,1743643
0.374853,1743643
0.374854,1743643
0.374856,1743643
0.374858,1743643
0.374859,1743643
0.374861,1743643
0.374864,1743643
0.374869,1743643
0.374873,1743643
0.374873,1743643
0.374877,1743643
0.374877,1743643
0.374880,1743643
0.374888,1743643
0.374895,1743643
0.374896,1743643
0.374898,1743643
0.374898,1743643
0.374899,1743643
0.374902,1743643
0.374902,1743643
0.374912,1743643
0.374913,1743643
0.374922,1743643
0.374924,1743643
0.374927,1743643
0.374929,1743643
0.374929,1743643
0.374932,1743643
0.374934,1743643
0.374937,1743643
0.374941,1743643
0.374942,1743643
0.374949,1743643
0.374953,1743643
0.374953,1743643
0.374953,1743643
0.374958,1743643
0.374963,1743643
0.374967,1743643
0.374973,1743643
0.374976,1743643
0.374977,1743643
0.374984,1743643
0.374999,1743643
0.375000,1743643
0.375002,1743643
0.375004,1743643
0.375009,1743643
0.375015,1743643
0.375018,1743643
0.375027,1743643
0.375028,1743643
0.375031,1743643
0.375033,1743643
0.375034,1743643
0.375034,1743643
0.375034,1743643
0.375038,1743643
0.375038,1743643
0.375040,1743643
0.375045,1743643
0.375050,1743643
0.375054,1743643
0.375055,1743643
0.375056,1743643
0.375058,1743643
0.375059,1743643
0.375067,1743643
0.375067,1743643
0.375070,1743643
0.375071,1743643
0.375073,1743643
0.375075,1743643
0.375080,1743643
0.375083,1743643
0.375084,1743643
0.375086,1743643
0.375087,1743643
0.375088,1743643
0.375090,1743643
0.375093,1743643
0.375098,1743643
0.375102,1743643
0.375103,1743643
0.375121,1743643
0.375125,1743643
0.375127,1743643
0.375127,1743643
0.375128,1743643
0.375133,1743643
0.375135,1743643
0.375135,1743643
0.375137,1743643
0.375138,1743643
0.375144,1743643
0.375147,1743643
0.375148,1743643
0.375151,1743643
0.375152,1743643
0.375158,1743643
0.375159,1743643
0.375163,1743643
0.375163,1743643
0.375164,1743643
0.375169,1743643
0.375170,1743643
0.375171,1743643
0.375174,1743643
0.375176,1743643
0.375184,1743643
0.375198,1743643
0.375203,1743643
0.375209,1743643
0.375217,1743643
0.375218,1743643
0.375219,1743643
0.375228,1743643
0.375232,1743643
0.375233,1743643
0.375236,1743643
0.375240,1743643
0.375242,1743643
0.375248,1743643
0.375249,1743643
0.375255,1743643
0.375257,1743643
0.375257,1743643
0.375258,1743643
0.375260,1743643
0.375264,1743643
0.375267,1743643
0.375271,1743643
0.375274,1743643
0.375274,1743643
0.375276,1743643
0.375280,1743643
0.375285,1743643
0.375286,1743643
0.375293,1743643
0.375318,1743643
0.375322,1743643
0.375324,1743643
0.375329,1743643
0.375331,1743643
0.375337,1743643
0.375341,1743643
0.375344,1743643
0.375352,1743643
0.375354,1743643
0.375361,1743643
0.375363,1743643
0.375363,1743643
0.375369,1743643
0.375369,1743643
0.375373,1743643
0.375374,1743643
0.375381,1743643
0.375385,1743643
0.375387,1743643
0.375388,1743643
0.375388,1743643
0.375391,1743643
0.375393,1743643
0.375393,1743643
0.375394,1743643
0.375394,1743643
0.375395,1743643
0.375405,1743643
0.375406,1743643
0.375409,1743643
0.375413,1743643
0.375413,1743643
0.375415,1743643
0.375418,1743643
0.375420,1743643
0.375422,1743643
0.375423,1743643
0.375425,1743643
0.375425,1743643
0.375427,1743643
0.375428,1743643
0.375430,1743643
0.375431,1743643
0.375435,1743643
0.375439,1743643
0.375439,1743643
0.375443,1743643
0.375451,1743643
0.375454,1743643
0.375456,1743643
0.375458,1743643
0.375461,1743643
0.375465,1743643
0.375466,1743643
0.375469,1743643
0.375469,1743643
0.375470,1743643
0.375471,1743643
0.375472,1743643
0.375473,1743643
0.375475,1743643
0.375478,1743643
0.375480,1743643
0.375482,1743643
0.375492,1743643
0.375494,1743643
0.375496,1743643
0.375497,1743643
0.375497,1743643
0.375498,1743643
0.375501,1743643
0.375501,1743643
0.375502,1743643
0.375502,1743643
0.375504,1743643
0.375505,1743643
0.375507,1743643
0.375507,1743643
0.375514,1743643
0.375523,1743643
0.375525,1743643
0.375530,1743643
0.375531,1743643
0.375531,1743643
0.375533,1743643
0.375535,1743643
0.375536,1743643
0.375538,1743643
0.375540,1743643
0.375540,1743643
0.375543,1743643
0.375545,1743643
0.375549,1743643
0.375556,1743643
0.375557,1743643
0.375559,1743643
0.375559,1743643
0.375559,1743643
0.375561,1743643
0.375564,1743643
0.375566,1743643
0.375568,1743643
0.375570,1743643
0.375571,1743643
0.375573,1743643
0.375575,1743643
0.375582,1743643
0.375583,1743643
0.375585,1743643
0.375588,1743643
0.375592,1743643
0.375594,1743643
0.375594,1743643
0.375594,1743643
0.375595,1743643
0.375596,1743643
0.375597,1743643
0.375608,1743643
0.375608,1743643
0.375611,1743643
0.375619,1743643
0.375626,1743643
0.375627,1743643
0.375633,1743643
0.375636,1743643
0.375637,1743643
0.375637,1743643
0.375637,1743643
0.375638,1743643
0.375646,1743643
0.375648,1743643
0.375648,1743643
0.375657,1743643
0.375657,1743643
0.375657,1743643
0.375666,1743643
0.375669,1743643
0.375672,1743643
0.375673,1743643
0.375679,1743643
0.375679,1743643
0.375681,1743643
0.375685,1743643
0.375687,1743643
0.375687,1743643
0.375688,1743643
0.375689,1743643
0.375699,1743643
0.375700,1743643
0.375701,1743643
0.375702,1743643
0.375706,1743643
0.375706,1743643
0.375711,1743643
0.375713,1743643
0.375715,1743643
0.375720,1743643
0.375722,1743643
0.375722,1743643
0.375723,1743643
0.375726,1743643
0.375731,1743643
0.375735,1743643
0.375738,1743643
0.375739,1743643
0.375739,1743643
0.375741,1743643
0.375743,1743643
0.375746,1743643
0.375748,1743643
0.375751,1743643
0.375753,1743643
0.375757,1743643
0.375759,1743643
0.375765,1743643
0.375770,1743643
0.375773,1743643
0.375773,1743643
0.375773,1743643
0.375774,1743643
0.375774,1743643
0.375778,1743643
0.375779,1743643
0.375780,1743643
0.375783,1743643
0.375789,1743643
0.375791,1743643
0.375791,1743643
0.375791,1743643
0.375791,1743643
0.375792,1743643
0.375793,1743643
0.375794,1743643
0.375798,1743643
0.375800,1743643
0.375801,1743643
0.375807,1743643
0.375808,1743643
0.375809,1743643
0.375812,1743643
0.375812,1743643
0.375820,1743643
0.375820,1743643
0.375821,1743643
0.375822,1743643
0.375822,1743643
0.375833,1743643
0.375836,1743643
0.375838,1743643
0.375839,1743643
0.375844,1743643
0.375847,1743643
0.375848,1743643
0.375850,1743643
0.375851,1743643
0.375851,1743643
0.375852,1743643
0.375857,1743643
0.375866,1743643
0.375866,1743643
0.375867,1743643
0.375868,1743643
0.375869,1743643
0.375871,1743643
0.375873,1743643
0.375874,1743643
0.375876,1743643
0.375877,1743643
0.375883,1743643
0.375888,1743643
0.375896,1743643
0.375897,1743643
0.375902,1743643
0.375902,1743643
0.375903,1743643
0.375905,1743643
0.375907,1743643
0.375908,1743643
0.375908,1743643
0.375909,1743643
0.375912,1743643
0.375912,1743643
0.375914,1743643
0.375914,1743643
0.375915,1743643
0.375918,1743643
0.375919,1743643
0.375932,1743643
0.375934,1743643
0.375934,1743643
0.375934,1743643
0.375938,1743643
0.375940,1743643
0.375940,1743643
0.375941,1743643
0.375941,1743643
0.375943,1743643
0.375946,1743643
0.375949,1743643
0.375949,1743643
0.375951,1743643
0.375954,1743643
0.375956,1743643
0.375959,1743643
0.375960,1743643
0.375961,1743643
0.375974,1743643
0.375980,1743643
0.375986,1743643
0.375986,1743643
0.375987,1743643
0.375989,1743643
0.375990,1743643
0.375992,1743643
0.375992,1743643
0.375995,1743643
0.375995,1743643
0.375998,1743643
0.376003,1743643
0.376003,1743643
0.376006,1743643
0.376008,1743643
0.376009,1743643
0.376009,1743643
0.376013,1743643
0.376014,1743643
0.376015,1743643
0.376016,1743643
0.376023,1743643
0.376025,1743643
0.376025,1743643
0.376031,1743643
0.376039,1743643
0.376040,1743643
0.376047,1743643
0.376050,1743643
0.376052,1743643
0.376063,1743643
0.376064,1743643
0.376065,1743643
0.376067,1743643
0.376067,1743643
0.376069,1743643
0.376071,1743643
0.376079,1743643
0.376079,1743643
0.376085,1743643
0.376087,1743643
0.376088,1743643
0.376089,1743643
0.376093,1743643
0.376095,1743643
0.376097,1743643
0.376098,1743643
0.376098,1743643
0.376100,1743643
0.376100,1743643
0.376101,1743643
0.376104,1743643
0.376106,1743643
0.376108,1743643
0.376110,1743643
0.376111,1743643
0.376123,1743643
0.376129,1743643
0.376135,1743643
0.376137,1743643
0.376139,1743643
0.376140,1743643
0.376142,1743643
0.376145,1743643
0.376145,1743643
0.376145,1743643
0.376150,1743643
0.376152,1743643
0.376154,1743643
0.376156,1743643
0.376159,1743643
0.376160,1743643
0.376162,1743643
0.376165,1743643
0.376166,1743643
0.376173,1743643
0.376173,1743643
0.376176,1743643
0.376177,1743643
0.376186,1743643
0.376187,1743643
0.376187,1743643
0.376188,1743643
0.376197,1743643
0.376199,1743643
0.376202,1743643
0.376204,1743643
0.376204,1743643
0.376207,1743643
0.376209,1743643
0.376212,1743643
0.376220,1743643
0.376225,1743643
0.376227,1743643
0.376229,1743643
0.376229,1743643
0.376230,1743643
0.376232,1743643
0.376246,1743643
0.376247,1743643
0.376247,1743643
0.376249,1743643
0.376249,1743643
0.376254,1743643
0.376256,1743643
0.376256,1743643
0.376258,1743643
0.376259,1743643
0.376264,1743643
0.376265,1743643
0.376268,1743643
0.376269,1743643
0.376271,1743643
0.376275,1743643
0.376275,1743643
0.376277,1743643
0.376281,1743643
0.376287,1743643
0.376288,1743643
0.376289,1743643
0.376294,1743643
0.376302,1743643
0.376303,1743643
0.376304,1743643
0.376307,1743643
0.376308,1743643
0.376309,1743643
0.376311,1743643
0.376311,1743643
0.376312,1743643
0.376313,1743643
0.376314,1743643
0.376316,1743643
0.376316,1743643
0.376317,1743643
0.376318,1743643
0.376331,1743643
0.376332,1743643
0.376335,1743643
0.376335,1743643
0.376339,1743643
0.376339,1743643
0.376350,1743643
0.376350,1743643
0.376351,1743643
0.376351,1743643
0.376351,1743643
0.376353,1743643
0.376354,1743643
0.376361,1743643
0.376371,1743643
0.376371,1743643
0.376375,1743643
0.376375,1743643
0.376382,1743643
0.376388,1743643
0.376391,1743643
0.376395,1743643
0.376399,1743643
0.376406,1743643
0.376408,1743643
0.376411,1743643
0.376413,1743643
0.376414,1743643
0.376421,1743643
0.376421,1743643
0.376425,1743643
0.376428,1743643
0.376430,1743643
0.376442,1743643
0.376446,1743643
0.376452,1743643
0.376453,1743643
0.376455,1743643
0.376461,1743643
0.376462,1743643
0.376462,1743643
0.376462,1743643
0.376464,1743643
0.376465,1743643
0.376466,1743643
0.376466,1743643
0.376466,1743643
0.376476,1743643
0.376477,1743643
0.376478,1743643
0.376478,1743643
0.376482,1743643
0.376484,1743643
0.376489,1743643
0.376491,1743643
0.376491,1743643
0.376492,1743643
0.376498,1743643
0.376499,1743643
0.376502,1743643
0.376516,1743643
0.376521,1743643
0.376524,1743643
0.376525,1743643
0.376528,1743643
0.376537,1743643
0.376537,1743643
0.376537,1743643
0.376538,1743643
0.376538,1743643
0.376538,1743643
0.376538,1743643
0.376539,1743643
0.376540,1743643
0.376540,1743643
0.376540,1743643
0.376549,1743643
0.376550,1743643
0.376550,1743643
0.376552,1743643
0.376555,1743643
0.376559,1743643
0.376559,1743643
0.376561,1743643
0.376563,1743643
0.376563,1743643
0.376566,1743643
0.376569,1743643
0.376575,1743643
0.376577,1743643
0.376578,1743643
0.376580,1743643
0.376590,1743643
0.376592,1743643
0.376593,1743643
0.376596,1743643
0.376598,1743643
0.376608,1743643
0.376611,1743643
0.376624,1743643
0.376625,1743643
0.376626,1743643
0.376630,1743643
0.376630,1743643
0.376635,1743643
0.376640,1743643
0.376640,1743643
0.376651,1743643
0.376660,1743643
0.376666,1743643
0.376668,1743643
0.376674,1743643
0.376674,1743643
0.376674,1743643
0.376678,1743643
0.376680,1743643
0.376682,1743643
0.376683,1743643
0.376683,1743643
0.376689,1743643
0.376692,1743643
0.376693,1743643
0.376697,1743643
0.376701,1743643
0.376706,1743643
0.376707,1743643
0.376707,1743643
0.376707,1743643
0.376709,1743643
0.376709,1743643
0.376710,1743643
0.376710,1743643
0.376715,1743643
0.376723,1743643
0.376728,1743643
0.376731,1743643
0.376742,1743643
0.376742,1743643
0.376746,1743643
0.376746,1743643
0.376748,1743643
0.376749,1743643
0.376750,1743643
0.376752,1743643
0.376758,1743643
0.376770,1743643
0.376781,1743643
0.376781,1743643
0.376782,1743643
0.376783,1743643
0.376785,1743643
0.376795,1743643
0.376797,1743643
0.376800,1743643
0.376801,1743643
0.376801,1743643
0.376802,1743643
0.376805,1743643
0.376809,1743643
0.376813,1743643
0.376813,1743643
0.376814,1743643
0.376815,1743643
0.376821,1743643
0.376823,1743643
0.376830,1743643
0.376833,1743643
0.376834,1743643
0.376838,1743643
0.376838,1743643
0.376839,1743643
0.376841,1743643
0.376842,1743643
0.376855,1743643
0.376860,1743643
0.376861,1743643
0.376861,1743643
0.376862,1743643
0.376862,1743643
0.376863,1743643
0.376866,1743643
0.376871,1743643
0.376874,1743643
0.376874,1743643
0.376875,1743643
0.376880,1743643
0.376881,1743643
0.376881,1743643
0.376882,1743643
0.376886,1743643
0.376887,1743643
0.376889,1743643
0.376892,1743643
0.376892,1743643
0.376893,1743643
0.376899,1743643
0.376905,1743643
0.376913,1743643
0.376913,1743643
0.376914,1743643
0.376920,1743643
0.376920,1743643
0.376921,1743643
0.376924,1743643
0.376925,1743643
0.376926,1743643
0.376929,1743643
0.376930,1743643
0.376943,1743643
0.376943,1743643
0.376949,1743643
0.376951,1743643
0.376954,1743643
0.376955,1743643
0.376956,1743643
0.376961,1743643
0.376962,1743643
0.376962,1743643
0.376966,1743643
0.376968,1743643
0.376972,1743643
0.376978,1743643
0.376979,1743643
0.376983,1743643
0.376984,1743643
0.376985,1743643
0.376985,1743643
0.376985,1743643
0.376986,1743643
0.376989,1743643
0.376989,1743643
0.376992,1743643
0.376992,1743643
0.376995,1743643
0.376997,1743643
0.377000,1743643
0.377000,1743643
0.377001,1743643
0.377008,1743643
0.377012,1743643
0.377018,1743643
0.377021,1743643
0.377022,1743643
0.377023,1743643
0.377025,1743643
0.377034,1743643
0.377037,1743643
0.377039,1743643
0.377044,1743643
0.377048,1743643
0.377050,1743643
0.377057,1743643
0.377057,1743643
0.377065,1743643
0.377069,1743643
0.377070,1743643
0.377080,1743643
0.377081,1743643
0.377081,1743643
0.377082,1743643
0.377083,1743643
0.377087,1743643
0.377087,1743643
0.377088,1743643
0.377094,1743643
0.377095,1743643
0.377097,1743643
0.377103,1743643
0.377106,1743643
0.377107,1743643
0.377109,1743643
0.377111,1743643
0.377118,1743643
0.377118,1743643
0.377118,1743643
0.377119,1743643
0.377121,1743643
0.377123,1743643
0.377124,1743643
0.377125,1743643
0.377128,1743643
0.377129,1743643
0.377133,1743643
0.377133,1743643
0.377136,1743643
0.377136,1743643
0.377137,1743643
0.377142,1743643
0.377145,1743643
0.377146,1743643
0.377148,1743643
0.377148,1743643
0.377151,1743643
0.377151,1743643
0.377155,1743643
0.377157,1743643
0.377166,1743643
0.377169,1743643
0.377171,1743643
0.377172,1743643
0.377173,1743643
0.377173,1743643
0.377176,1743643
0.377177,1743643
0.377180,1743643
0.377182,1743643
0.377185,1743643
0.377188,1743643
0.377193,1743643
0.377200,1743643
0.377213,1743643
0.377217,1743643
0.377223,1743643
0.377225,1743643
0.377226,1743643
0.377228,1743643
0.377228,1743643
0.377238,1743643
0.377238,1743643
0.377250,1743643
0.377257,1743643
0.377258,1743643
0.377263,1743643
0.377267,1743643
0.377271,1743643
0.377271,1743643
0.377271,1743643
0.377273,1743643
0.377275,1743643
0.377277,1743643
0.377282,1743643
0.377283,1743643
0.377287,1743643
0.377289,1743643
0.377289,1743643
0.377291,1743643
0.377294,1743643
0.377294,1743643
0.377294,1743643
0.377296,1743643
0.377297,1743643
0.377303,1743643
0.377305,1743643
0.377310,1743643
0.377310,1743643
0.377318,1743643
0.377325,1743643
0.377330,1743643
0.377331,1743643
0.377332,1743643
0.377336,1743643
0.377340,1743643
0.377340,1743643
0.377340,1743643
0.377343,1743643
0.377348,1743643
0.377353,1743643
0.377353,1743643
0.377356,1743643
0.377364,1743643
0.377375,1743643
0.377379,1743643
0.377392,1743643
0.377395,1743643
0.377399,1743643
0.377399,1743643
0.377401,1743643
0.377403,1743643
0.377407,1743643
0.377408,1743643
0.377408,1743643
0.377409,1743643
0.377410,1743643
0.377411,1743643
0.377412,1743643
0.377416,1743643
0.377416,1743643
0.377417,1743643
0.377418,1743643
0.377419,1743643
0.377425,1743643
0.377426,1743643
0.377429,1743643
0.377433,1743643
0.377435,1743643
0.377437,1743643
0.377439,1743643
0.377440,1743643
0.377441,1743643
0.377441,1743643
0.377441,1743643
0.377443,1743643
0.377444,1743643
0.377446,1743643
0.377449,1743643
0.377450,1743643
0.377462,1743643
0.377463,1743643
0.377464,1743643
0.377465,1743643
0.377466,1743643
0.377467,1743643
0.377478,1743643
0.377480,1743643
0.377481,1743643
0.377485,1743643
0.377500,1743643
0.377506,1743643
0.377510,1743643
0.377511,1743643
0.377511,1743643
0.377514,1743643
0.377517,1743643
0.377519,1743643
0.377521,1743643
0.377525,1743643
0.377528,1743643
0.377530,1743643
0.377535,1743643
0.377537,1743643
0.377541,1743643
0.377545,1743643
0.377548,1743643
0.377550,1743643
0.377551,1743643
0.377565,1743643
0.377566,1743643
0.377568,1743643
0.377570,1743643
0.377571,1743643
0.377574,1743643
0.377575,1743643
0.377579,1743643
0.377582,1743643
0.377584,1743643
0.377585,1743643
0.377586,1743643
0.377589,1743643
0.377590,1743643
0.377590,1743643
0.377591,1743643
0.377594,1743643
0.377595,1743643
0.377596,1743643
0.377610,1743643
0.377612,1743643
0.377621,1743643
0.377623,1743643
0.377624,1743643
0.377628,1743643
0.377629,1743643
0.377630,1743643
0.377635,1743643
0.377635,1743643
0.377636,1743643
0.377640,1743643
0.377649,1743643
0.377654,1743643
0.377657,1743643
0.377658,1743643
0.377673,1743643
0.377673,1743643
0.377676,1743643
0.377680,1743643
0.377680,1743643
0.377682,1743643
0.377686,1743643
0.377686,1743643
0.377688,1743643
0.377688,1743643
0.377693,1743643
0.377698,1743643
0.377698,1743643
0.377705,1743643
0.377705,1743643
0.377707,1743643
0.377708,1743643
0.377711,1743643
0.377717,1743643
0.377723,1743643
0.377725,1743643
0.377726,1743643
0.377730,1743643
0.377731,1743643
0.377731,1743643
0.377735,1743643
0.377739,1743643
0.377743,1743643
0.377745,1743643
0.377750,1743643
0.377750,1743643
0.377752,1743643
0.377755,1743643
0.377756,1743643
0.377758,1743643
0.377760,1743643
0.377760,1743643
0.377765,1743643
0.377767,1743643
0.377772,1743643
0.377775,1743643
0.377785,1743643
0.377799,1743643
0.377799,1743643
0.377804,1743643
0.377811,1743643
0.377816,1743643
0.377817,1743643
0.377820,1743643
0.377821,1743643
0.377822,1743643
0.377826,1743643
0.377840,1743643
0.377843,1743643
0.377844,1743643
0.377849,1743643
0.377850,1743643
0.377852,1743643
0.377855,1743643
0.377856,1743643
0.377860,1743643
0.377860,1743643
0.377864,1743643
0.377866,1743643
0.377873,1743643
0.377874,1743643
0.377878,1743643
0.377888,1743643
0.377889,1743643
0.377890,1743643
0.377891,1743643
0.377892,1743643
0.377893,1743643
0.377894,1743643
0.377897,1743643
0.377897,1743643
0.377899,1743643
0.377900,1743643
0.377901,1743643
0.377901,1743643
0.377902,1743643
0.377907,1743643
0.377908,1743643
0.377910,1743643
0.377911,1743643
0.377915,1743643
0.377916,1743643
0.377917,1743643
0.377918,1743643
0.377926,1743643
0.377927,1743643
0.377928,1743643
0.377930,1743643
0.377931,1743643
0.377932,1743643
0.377933,1743643
0.377934,1743643
0.377939,1743643
0.377939,1743643
0.377945,1743643
0.377948,1743643
0.377949,1743643
0.377952,1743643
0.377953,1743643
0.377953,1743643
0.377955,1743643
0.377957,1743643
0.377959,1743643
0.377963,1743643
0.377970,1743643
0.377971,1743643
0.377972,1743643
0.377972,1743643
0.377977,1743643
0.377977,1743643
0.377979,1743643
0.377980,1743643
0.377981,1743643
0.377984,1743643
0.377985,1743643
0.377989,1743643
0.377989,1743643
0.377995,1743643
0.377997,1743643
0.377999,1743643
0.378004,1743643
0.378018,1743643
0.378019,1743643
0.378020,1743643
0.378021,1743643
0.378023,1743643
0.378023,1743643
0.378023,1743643
0.378026,1743643
0.378037,1743643
0.378043,1743643
0.378044,1743643
0.378047,1743643
0.378047,1743643
0.378047,1743643
0.378047,1743643
0.378047,1743643
0.378052,1743643
0.378056,1743643
0.378058,1743643
0.378059,1743643
0.378062,1743643
0.378076,1743643
0.378080,1743643
0.378080,1743643
0.378081,1743643
0.378081,1743643
0.378088,1743643
0.378088,1743643
0.378092,1743643
0.378095,1743643
0.378096,1743643
0.378099,1743643
0.378101,1743643
0.378103,1743643
0.378105,1743643
0.378106,1743643
0.378118,1743643
0.378121,1743643
0.378121,1743643
0.378123,1743643
0.378127,1743643
0.378130,1743643
0.378131,1743643
0.378134,1743643
0.378135,1743643
0.378139,1743643
0.378142,1743643
0.378151,1743643
0.378152,1743643
0.378156,1743643
0.378158,1743643
0.378162,1743643
0.378167,1743643
0.378169,1743643
0.378172,1743643
0.378175,1743643
0.378178,1743643
0.378180,1743643
0.378182,1743643
0.378182,1743643
0.378183,1743643
0.378189,1743643
0.378209,1743643
0.378218,1743643
0.378220,1743643
0.378223,1743643
0.378223,1743643
0.378224,1743643
0.378229,1743643
0.378230,1743643
0.378231,1743643
0.378235,1743643
0.378243,1743643
0.378246,1743643
0.378246,1743643
0.378247,1743643
0.378251,1743643
0.378252,1743643
0.378252,1743643
0.378260,1743643
0.378261,1743643
0.378262,1743643
0.378265,1743643
0.378265,1743643
0.378268,1743643
0.378269,1743643
0.378269,1743643
0.378271,1743643
0.378272,1743643
0.378272,1743643
0.378275,1743643
0.378276,1743643
0.378277,1743643
0.378278,1743643
0.378280,1743643
0.378283,1743643
0.378291,1743643
0.378291,1743643
0.378294,1743643
0.378295,1743643
0.378295,1743643
0.378297,1743643
0.378298,1743643
0.378307,1743643
0.378307,1743643
0.378308,1743643
0.378314,1743643
0.378315,1743643
0.378315,1743643
0.378317,1743643
0.378321,1743643
0.378323,1743643
0.378329,1743643
0.378331,1743643
0.378336,1743643
0.378340,1743643
0.378340,1743643
0.378341,1743643
0.378342,1743643
0.378348,1743643
0.378351,1743643
0.378352,1743643
0.378353,1743643
0.378353,1743643
0.378353,1743643
0.378354,1743643
0.378357,1743643
0.378358,1743643
0.378358,1743643
0.378359,1743643
0.378359,1743643
0.378364,1743643
0.378365,1743643
0.378367,1743643
0.378387,1743643
0.378387,1743643
0.378388,1743643
