timestamp_s,dest
0.270640,23036155
0.270640,23036155
0.270643,23036155
0.270644,23036155
0.270646,23036155
0.270648,23036155
0.270650,23036155
0.270650,23036155
0.270651,23036155
0.270651,23036155
0.270656,23036155
0.270657,23036155
0.270660,23036155
0.270660,23036155
0.270660,23036155
0.270661,23036155
0.270662,23036155
0.270666,23036155
0.270668,23036155
0.270669,23036155
0.270670,23036155
0.270670,23036155
0.270671,23036155
0.270672,23036155
0.270673,23036155
0.270674,23036155
0.270674,23036155
0.270676,23036155
0.270678,23036155
0.270679,23036155
0.270683,23036155
0.270683,23036155
0.270683,23036155
0.270685,23036155
0.270687,23036155
0.270687,23036155
0.270692,23036155
0.270693,23036155
0.270697,23036155
0.270698,23036155
0.270700,23036155
0.270703,23036155
0.270703,23036155
0.270706,23036155
0.270710,23036155
0.270711,23036155
0.270711,23036155
0.270711,23036155
0.270714,23036155
0.270715,23036155
0.270717,23036155
0.270719,23036155
0.270721,23036155
0.270724,23036155
0.270725,23036155
0.270727,23036155
0.270728,23036155
0.270730,23036155
0.270731,23036155
0.270734,23036155
0.270740,23036155
0.270745,23036155
0.270746,23036155
0.270747,23036155
0.270749,23036155
0.270750,23036155
0.270750,23036155
0.270751,23036155
0.270751,23036155
0.270753,23036155
0.270757,23036155
0.270757,23036155
0.270758,23036155
0.270761,23036155
0.270764,23036155
0.270765,23036155
0.270770,23036155
0.270770,23036155
0.270772,23036155
0.270775,23036155
0.270776,23036155
0.270777,23036155
0.270779,23036155
0.270784,23036155
0.270785,23036155
0.270785,23036155
0.270786,23036155
0.270788,23036155
0.270791,23036155
0.270791,23036155
0.270792,23036155
0.270792,23036155
0.270795,23036155
0.270796,23036155
0.270797,23036155
0.270801,23036155
0.270801,23036155
0.270801,23036155
0.270802,23036155
0.270802,23036155
0.270802,23036155
0.270803,23036155
0.270807,23036155
0.270808,23036155
0.270811,23036155
0.270811,23036155
0.270816,23036155
0.270816,23036155
0.270817,23036155
0.270817,23036155
0.270818,23036155
0.270818,23036155
0.270818,23036155
0.270824,23036155
0.270824,23036155
0.270828,23036155
0.270829,23036155
0.270831,23036155
0.270835,23036155
0.270841,23036155
0.270844,23036155
0.270846,23036155
0.270847,23036155
0.270848,23036155
0.270850,23036155
0.270851,23036155
0.270853,23036155
0.270854,23036155
0.270856,23036155
0.270857,23036155
0.270859,23036155
0.270859,23036155
0.270862,23036155
0.270862,23036155
0.270864,23036155
0.270868,23036155
0.270879,23036155
0.270881,23036155
0.270882,23036155
0.270883,23036155
0.270883,23036155
0.270884,23036155
0.270885,23036155
0.270887,23036155
0.270889,23036155
0.270891,23036155
0.270895,23036155
0.270895,23036155
0.270897,23036155
0.270900,23036155
0.270900,23036155
0.270903,23036155
0.270905,23036155
0.270906,23036155
0.270908,23036155
0.270910,23036155
0.270914,23036155
0.270919,23036155
0.270920,23036155
0.270922,23036155
0.270922,23036155
0.270923,23036155
0.270926,23036155
0.270929,23036155
0.270940,23036155
0.270942,23036155
0.270943,23036155
0.270946,23036155
0.270948,23036155
0.270949,23036155
0.270949,23036155
0.270950,23036155
0.270952,23036155
0.270956,23036155
0.270957,23036155
0.270959,23036155
0.270964,23036155
0.270965,23036155
0.270966,23036155
0.270967,23036155
0.270970,23036155
0.270970,23036155
0.270971,23036155
0.270972,23036155
0.270973,23036155
0.270974,23036155
0.270977,23036155
0.270983,23036155
0.270984,23036155
0.270992,23036155
0.270994,23036155
0.270994,23036155
0.270994,23036155
0.270996,23036155
0.270996,23036155
0.270998,23036155
0.270998,23036155
0.271000,23036155
0.271003,23036155
0.271004,23036155
0.271007,23036155
0.271008,23036155
0.271010,23036155
0.271012,23036155
0.271012,23036155
0.271016,23036155
0.271016,23036155
0.271016,23036155
0.271020,23036155
0.271021,23036155
0.271024,23036155
0.271025,23036155
0.271028,23036155
0.271036,23036155
0.271036,23036155
0.271036,23036155
0.271037,23036155
0.271037,23036155
0.271038,23036155
0.271040,23036155
0.271042,23036155
0.271045,23036155
0.271045,23036155
0.271048,23036155
0.271049,23036155
0.271049,23036155
0.271052,23036155
0.271054,23036155
0.271055,23036155
0.271055,23036155
0.271056,23036155
0.271059,23036155
0.271064,23036155
0.271071,23036155
0.271072,23036155
0.271072,23036155
0.271074,23036155
0.271075,23036155
0.271078,23036155
0.271079,23036155
0.271079,23036155
0.271080,23036155
0.271081,23036155
0.271086,23036155
0.271088,23036155
0.271091,23036155
0.271093,23036155
0.271094,23036155
0.271094,23036155
0.271097,23036155
0.271098,23036155
0.271099,23036155
0.271099,23036155
0.271099,23036155
0.271099,23036155
0.271100,23036155
0.271105,23036155
0.271106,23036155
0.271109,23036155
0.271111,23036155
0.271114,23036155
0.271119,23036155
0.271120,23036155
0.271124,23036155
0.271124,23036155
0.271124,23036155
0.271125,23036155
0.271126,23036155
0.271132,23036155
0.271134,23036155
0.271135,23036155
0.271140,23036155
0.271142,23036155
0.271144,23036155
0.271146,23036155
0.271147,23036155
0.271147,23036155
0.271149,23036155
0.271149,23036155
0.271150,23036155
0.271150,23036155
0.271152,23036155
0.271153,23036155
0.271154,23036155
0.271155,23036155
0.271157,23036155
0.271159,23036155
0.271159,23036155
0.271159,23036155
0.271160,23036155
0.271162,23036155
0.271164,23036155
0.271165,23036155
0.271168,23036155
0.271171,23036155
0.271172,23036155
0.271173,23036155
0.271174,23036155
0.271174,23036155
0.271175,23036155
0.271177,23036155
0.271179,23036155
0.271179,23036155
0.271180,23036155
0.271181,23036155
0.271187,23036155
0.271187,23036155
0.271188,23036155
0.271189,23036155
0.271189,23036155
0.271192,23036155
0.271194,23036155
0.271195,23036155
0.271196,23036155
0.271197,23036155
0.271198,23036155
0.271202,23036155
0.271204,23036155
0.271204,23036155
0.271211,23036155
0.271211,23036155
0.271212,23036155
0.271213,23036155
0.271217,23036155
0.271219,23036155
0.271221,23036155
0.271223,23036155
0.271225,23036155
0.271227,23036155
0.271228,23036155
0.271233,23036155
0.271233,23036155
0.271234,23036155
0.271235,23036155
0.271235,23036155
0.271235,23036155
0.271236,23036155
0.271236,23036155
0.271239,23036155
0.271240,23036155
0.271240,23036155
0.271246,23036155
0.271246,23036155
0.271253,23036155
0.271255,23036155
0.271255,23036155
0.271256,23036155
0.271256,23036155
0.271261,23036155
0.271261,23036155
0.271264,23036155
0.271265,23036155
0.271266,23036155
0.271269,23036155
0.271271,23036155
0.271272,23036155
0.271273,23036155
0.271275,23036155
0.271281,23036155
0.271281,23036155
0.271284,23036155
0.271285,23036155
0.271287,23036155
0.271289,23036155
0.271290,23036155
0.271290,23036155
0.271292,23036155
0.271296,23036155
0.271297,23036155
0.271303,23036155
0.271304,23036155
0.271307,23036155
0.271308,23036155
0.271312,23036155
0.271314,23036155
0.271321,23036155
0.271321,23036155
0.271321,23036155
0.271322,23036155
0.271323,23036155
0.271325,23036155
0.271329,23036155
0.271331,23036155
0.271332,23036155
0.271336,23036155
0.271336,23036155
0.271337,23036155
0.271338,23036155
0.271339,23036155
0.271340,23036155
0.271340,23036155
0.271345,23036155
0.271347,23036155
0.271349,23036155
0.271352,23036155
0.271354,23036155
0.271354,23036155
0.271355,23036155
0.271355,23036155
0.271357,23036155
0.271359,23036155
0.271361,23036155
0.271361,23036155
0.271362,23036155
0.271362,23036155
0.271362,23036155
0.271365,23036155
0.271367,23036155
0.271373,23036155
0.271373,23036155
0.271374,23036155
0.271374,23036155
0.271375,23036155
0.271375,23036155
0.271375,23036155
0.271378,23036155
0.271379,23036155
0.271380,23036155
0.271380,23036155
0.271382,23036155
0.271384,23036155
0.271385,23036155
0.271385,23036155
0.271385,23036155
0.271386,23036155
0.271386,23036155
0.271389,23036155
0.271389,23036155
0.271390,23036155
0.271390,23036155
0.271392,23036155
0.271393,23036155
0.271394,23036155
0.271400,23036155
0.271401,23036155
0.271404,23036155
0.271404,23036155
0.271405,23036155
0.271410,23036155
0.271411,23036155
0.271416,23036155
0.271419,23036155
0.271419,23036155
0.271420,23036155
0.271420,23036155
0.271423,23036155
0.271423,23036155
0.271424,23036155
0.271425,23036155
0.271431,23036155
0.271438,23036155
0.271439,23036155
0.271439,23036155
0.271440,23036155
0.271443,23036155
0.271445,23036155
0.271449,23036155
0.271452,23036155
0.271452,23036155
0.271452,23036155
0.271453,23036155
0.271454,23036155
0.271455,23036155
0.271456,23036155
0.271457,23036155
0.271457,23036155
0.271458,23036155
0.271461,23036155
0.271461,23036155
0.271468,23036155
0.271469,23036155
0.271474,23036155
0.271476,23036155
0.271479,23036155
0.271480,23036155
0.271480,23036155
0.271482,23036155
0.271482,23036155
0.271485,23036155
0.271485,23036155
0.271486,23036155
0.271486,23036155
0.271493,23036155
0.271494,23036155
0.271495,23036155
0.271495,23036155
0.271495,23036155
0.271496,23036155
0.271497,23036155
0.271499,23036155
0.271500,23036155
0.271500,23036155
0.271501,23036155
0.271503,23036155
0.271505,23036155
0.271513,23036155
0.271516,23036155
0.271517,23036155
0.271518,23036155
0.271518,23036155
0.271521,23036155
0.271521,23036155
0.271521,23036155
0.271522,23036155
0.271523,23036155
0.271524,23036155
0.271526,23036155
0.271530,23036155
0.271533,23036155
0.271534,23036155
0.271537,23036155
0.271537,23036155
0.271538,23036155
0.271541,23036155
0.271542,23036155
0.271542,23036155
0.271551,23036155
0.271552,23036155
0.271553,23036155
0.271555,23036155
0.271559,23036155
0.271559,23036155
0.271565,23036155
0.271566,23036155
0.271568,23036155
0.271570,23036155
0.271570,23036155
0.271572,23036155
0.271572,23036155
0.271575,23036155
0.271577,23036155
0.271579,23036155
0.271581,23036155
0.271583,23036155
0.271584,23036155
0.271585,23036155
0.271586,23036155
0.271587,23036155
0.271589,23036155
0.271593,23036155
0.271596,23036155
0.271598,23036155
0.271599,23036155
0.271600,23036155
0.271611,23036155
0.271613,23036155
0.271613,23036155
0.271615,23036155
0.271619,23036155
0.271624,23036155
0.271635,23036155
0.271641,23036155
0.271642,23036155
0.271643,23036155
0.271643,23036155
0.271643,23036155
0.271644,23036155
0.271649,23036155
0.271652,23036155
0.271653,23036155
0.271654,23036155
0.271660,23036155
0.271660,23036155
0.271662,23036155
0.271662,23036155
0.271664,23036155
0.271665,23036155
0.271670,23036155
0.271671,23036155
0.271672,23036155
0.271673,23036155
0.271676,23036155
0.271677,23036155
0.271679,23036155
0.271679,23036155
0.271679,23036155
0.271682,23036155
0.271689,23036155
0.271690,23036155
0.271691,23036155
0.271691,23036155
0.271693,23036155
0.271695,23036155
0.271698,23036155
0.271701,23036155
0.271703,23036155
0.271704,23036155
0.271705,23036155
0.271706,23036155
0.271706,23036155
0.271707,23036155
0.271710,23036155
0.271712,23036155
0.271714,23036155
0.271722,23036155
0.271723,23036155
0.271724,23036155
0.271724,23036155
0.271724,23036155
0.271724,23036155
0.271725,23036155
0.271725,23036155
0.271727,23036155
0.271727,23036155
0.271727,23036155
0.271728,23036155
0.271729,23036155
0.271729,23036155
0.271729,23036155
0.271729,23036155
0.271730,23036155
0.271731,23036155
0.271733,23036155
0.271734,23036155
0.271734,23036155
0.271735,23036155
0.271735,23036155
0.271736,23036155
0.271737,23036155
0.271739,23036155
0.271739,23036155
0.271741,23036155
0.271741,23036155
0.271741,23036155
0.271742,23036155
0.271743,23036155
0.271749,23036155
0.271749,23036155
0.271751,23036155
0.271751,23036155
0.271751,23036155
0.271752,23036155
0.271752,23036155
0.271752,23036155
0.271753,23036155
0.271753,23036155
0.271756,23036155
0.271758,23036155
0.271759,23036155
0.271760,23036155
0.271760,23036155
0.271760,23036155
0.271760,23036155
0.271762,23036155
0.271767,23036155
0.271769,23036155
0.271771,23036155
0.271771,23036155
0.271772,23036155
0.271772,23036155
0.271780,23036155
0.271785,23036155
0.271785,23036155
0.271785,23036155
0.271792,23036155
0.271795,23036155
0.271798,23036155
0.271799,23036155
0.271800,23036155
0.271801,23036155
0.271802,23036155
0.271802,23036155
0.271803,23036155
0.271803,23036155
0.271805,23036155
0.271807,23036155
0.271809,23036155
0.271810,23036155
0.271813,23036155
0.271813,23036155
0.271814,23036155
0.271816,23036155
0.271816,23036155
0.271818,23036155
0.271818,23036155
0.271820,23036155
0.271822,23036155
0.271823,23036155
0.271831,23036155
0.271833,23036155
0.271835,23036155
0.271839,23036155
0.271839,23036155
0.271841,23036155
0.271841,23036155
0.271842,23036155
0.271842,23036155
0.271844,23036155
0.271846,23036155
0.271847,23036155
0.271848,23036155
0.271850,23036155
0.271851,23036155
0.271853,23036155
0.271854,23036155
0.271856,23036155
0.271859,23036155
0.271861,23036155
0.271862,23036155
0.271863,23036155
0.271865,23036155
0.271865,23036155
0.271868,23036155
0.271869,23036155
0.271869,23036155
0.271870,23036155
0.271872,23036155
0.271872,23036155
0.271878,23036155
0.271880,23036155
0.271880,23036155
0.271880,23036155
0.271881,23036155
0.271885,23036155
0.271890,23036155
0.271890,23036155
0.271891,23036155
0.271893,23036155
0.271896,23036155
0.271897,23036155
0.271904,23036155
0.271905,23036155
0.271906,23036155
0.271906,23036155
0.271908,23036155
0.271908,23036155
0.271908,23036155
0.271908,23036155
0.271909,23036155
0.271910,23036155
0.271910,23036155
0.271911,23036155
0.271913,23036155
0.271913,23036155
0.271917,23036155
0.271917,23036155
0.271920,23036155
0.271921,23036155
0.271923,23036155
0.271923,23036155
0.271926,23036155
0.271926,23036155
0.271927,23036155
0.271929,23036155
0.271933,23036155
0.271933,23036155
0.271934,23036155
0.271935,23036155
0.271936,23036155
0.271937,23036155
0.271938,23036155
0.271938,23036155
0.271943,23036155
0.271943,23036155
0.271945,23036155
0.271948,23036155
0.271948,23036155
0.271952,23036155
0.271953,23036155
0.271953,23036155
0.271954,23036155
0.271957,23036155
0.271959,23036155
0.271959,23036155
0.271962,23036155
0.271967,23036155
0.271968,23036155
0.271969,23036155
0.271969,23036155
0.271969,23036155
0.271969,23036155
0.271970,23036155
0.271972,23036155
0.271975,23036155
0.271975,23036155
0.271976,23036155
0.271977,23036155
0.271978,23036155
0.271979,23036155
0.271980,23036155
0.271980,23036155
0.271983,23036155
0.271984,23036155
0.271985,23036155
0.271988,23036155
0.271988,23036155
0.271991,23036155
0.271991,23036155
0.271992,23036155
0.271994,23036155
0.271995,23036155
0.271997,23036155
0.271999,23036155
0.272002,23036155
0.272004,23036155
0.272004,23036155
0.272004,23036155
0.272004,23036155
0.272006,23036155
0.272007,23036155
0.272007,23036155
0.272007,23036155
0.272008,23036155
0.272008,23036155
0.272008,23036155
0.272008,23036155
0.272015,23036155
0.272015,23036155
0.272015,23036155
0.272016,23036155
0.272020,23036155
0.272023,23036155
0.272023,23036155
0.272024,23036155
0.272024,23036155
0.272026,23036155
0.272029,23036155
0.272035,23036155
0.272036,23036155
0.272036,23036155
0.272036,23036155
0.272037,23036155
0.272040,23036155
0.272041,23036155
0.272041,23036155
0.272042,23036155
0.272043,23036155
0.272044,23036155
0.272044,23036155
0.272045,23036155
0.272048,23036155
0.272049,23036155
0.272051,23036155
0.272057,23036155
0.272057,23036155
0.272060,23036155
0.272061,23036155
0.272061,23036155
0.272061,23036155
0.272063,23036155
0.272066,23036155
0.272069,23036155
0.272072,23036155
0.272073,23036155
0.272074,23036155
0.272074,23036155
0.272082,23036155
0.272082,23036155
0.272085,23036155
0.272087,23036155
0.272087,23036155
0.272089,23036155
0.272089,23036155
0.272093,23036155
0.272100,23036155
0.272101,23036155
0.272110,23036155
0.272116,23036155
0.272116,23036155
0.272118,23036155
0.272118,23036155
0.272121,23036155
0.272129,23036155
0.272131,23036155
0.272132,23036155
0.272133,23036155
0.272133,23036155
0.272134,23036155
0.272136,23036155
0.272138,23036155
0.272138,23036155
0.272139,23036155
0.272140,23036155
0.272147,23036155
0.272148,23036155
0.272153,23036155
0.272153,23036155
0.272156,23036155
0.272157,23036155
0.272158,23036155
0.272159,23036155
0.272162,23036155
0.272163,23036155
0.272163,23036155
0.272166,23036155
0.272167,23036155
0.272172,23036155
0.272175,23036155
0.272180,23036155
0.272191,23036155
0.272193,23036155
0.272194,23036155
0.272194,23036155
0.272195,23036155
0.272199,23036155
0.272199,23036155
0.272199,23036155
0.272202,23036155
0.272202,23036155
0.272205,23036155
0.272206,23036155
0.272208,23036155
0.272210,23036155
0.272210,23036155
0.272212,23036155
0.272215,23036155
0.272218,23036155
0.272222,23036155
0.272225,23036155
0.272230,23036155
0.272232,23036155
0.272232,23036155
0.272233,23036155
0.272233,23036155
0.272236,23036155
0.272239,23036155
0.272244,23036155
0.272245,23036155
0.272249,23036155
0.272249,23036155
0.272256,23036155
0.272257,23036155
0.272257,23036155
0.272257,23036155
0.272258,23036155
0.272259,23036155
0.272260,23036155
0.272270,23036155
0.272270,23036155
0.272270,23036155
0.272271,23036155
0.272272,23036155
0.272272,23036155
0.272275,23036155
0.272276,23036155
0.272284,23036155
0.272285,23036155
0.272285,23036155
0.272287,23036155
0.272287,23036155
0.272291,23036155
0.272292,23036155
0.272292,23036155
0.272292,23036155
0.272293,23036155
0.272294,23036155
0.272295,23036155
0.272295,23036155
0.272300,23036155
0.272302,23036155
0.272302,23036155
0.272305,23036155
0.272309,23036155
0.272311,23036155
0.272311,23036155
0.272312,23036155
0.272312,23036155
0.272313,23036155
0.272315,23036155
0.272318,23036155
0.272319,23036155
0.272320,23036155
0.272321,23036155
0.272324,23036155
0.272324,23036155
0.272328,23036155
0.272330,23036155
0.272330,23036155
0.272330,23036155
0.272337,23036155
0.272339,23036155
0.272343,23036155
0.272345,23036155
0.272345,23036155
0.272346,23036155
0.272346,23036155
0.272348,23036155
0.272349,23036155
0.272352,23036155
0.272353,23036155
0.272356,23036155
0.272359,23036155
0.272362,23036155
0.272363,23036155
0.272364,23036155
0.272366,23036155
0.272366,23036155
0.272366,23036155
0.272366,23036155
0.272367,23036155
0.272373,23036155
0.272373,23036155
0.272374,23036155
0.272374,23036155
0.272375,23036155
0.272375,23036155
0.272376,23036155
0.272376,23036155
0.272376,23036155
0.272376,23036155
0.272377,23036155
0.272377,23036155
0.272378,23036155
0.272380,23036155
0.272382,23036155
0.272385,23036155
0.272386,23036155
0.272389,23036155
0.272390,23036155
0.272391,23036155
0.272395,23036155
0.272398,23036155
0.272398,23036155
0.272402,23036155
0.272403,23036155
0.272406,23036155
0.272409,23036155
0.272410,23036155
0.272416,23036155
0.272418,23036155
0.272419,23036155
0.272419,23036155
0.272422,23036155
0.272423,23036155
0.272424,23036155
0.272424,23036155
0.272425,23036155
0.272426,23036155
0.272427,23036155
0.272431,23036155
0.272434,23036155
0.272434,23036155
0.272436,23036155
0.272436,23036155
0.272439,23036155
0.272440,23036155
0.272441,23036155
0.272441,23036155
0.272443,23036155
0.272444,23036155
0.272445,23036155
0.272448,23036155
0.272449,23036155
0.272449,23036155
0.272450,23036155
0.272451,23036155
0.272452,23036155
0.272455,23036155
0.272458,23036155
0.272460,23036155
0.272461,23036155
0.272464,23036155
0.272466,23036155
0.272474,23036155
0.272475,23036155
0.272476,23036155
0.272477,23036155
0.272481,23036155
0.272485,23036155
0.272488,23036155
0.272490,23036155
0.272490,23036155
0.272494,23036155
0.272495,23036155
0.272497,23036155
0.272503,23036155
0.272504,23036155
0.272509,23036155
0.272511,23036155
0.272513,23036155
0.272514,23036155
0.272514,23036155
0.272515,23036155
0.272516,23036155
0.272520,23036155
0.272520,23036155
0.272522,23036155
0.272522,23036155
0.272523,23036155
0.272526,23036155
0.272526,23036155
0.272532,23036155
0.272532,23036155
0.272535,23036155
0.272536,23036155
0.272537,23036155
0.272540,23036155
0.272543,23036155
0.272545,23036155
0.272546,23036155
0.272546,23036155
0.272546,23036155
0.272550,23036155
0.272551,23036155
0.272551,23036155
0.272552,23036155
0.272552,23036155
0.272556,23036155
0.272558,23036155
0.272560,23036155
0.272563,23036155
0.272567,23036155
0.272573,23036155
0.272573,23036155
0.272574,23036155
0.272576,23036155
0.272576,23036155
0.272578,23036155
0.272585,23036155
0.272585,23036155
0.272586,23036155
0.272587,23036155
0.272589,23036155
0.272591,23036155
0.272597,23036155
0.272600,23036155
0.272600,23036155
0.272602,23036155
0.272604,23036155
0.272605,23036155
0.272607,23036155
0.272611,23036155
0.272613,23036155
0.272614,23036155
0.272616,23036155
0.272617,23036155
0.272618,23036155
0.272618,23036155
0.272618,23036155
0.272619,23036155
0.272620,23036155
0.272620,23036155
0.272621,23036155
0.272622,23036155
0.272622,23036155
0.272628,23036155
0.272637,23036155
0.272641,23036155
0.272642,23036155
0.272642,23036155
0.272644,23036155
0.272645,23036155
0.272647,23036155
0.272650,23036155
0.272653,23036155
0.272654,23036155
0.272654,23036155
0.272655,23036155
0.272656,23036155
0.272656,23036155
0.272657,23036155
0.272658,23036155
0.272658,23036155
0.272658,23036155
0.272660,23036155
0.272662,23036155
0.272663,23036155
0.272663,23036155
0.272664,23036155
0.272664,23036155
0.272664,23036155
0.272665,23036155
0.272666,23036155
0.272669,23036155
0.272669,23036155
0.272669,23036155
0.272672,23036155
0.272672,23036155
0.272673,23036155
0.272673,23036155
0.272674,23036155
0.272674,23036155
0.272675,23036155
0.272675,23036155
0.272675,23036155
0.272678,23036155
0.272679,23036155
0.272679,23036155
0.272680,23036155
0.272681,23036155
0.272682,23036155
0.272684,23036155
0.272684,23036155
0.272684,23036155
0.272688,23036155
0.272690,23036155
0.272691,23036155
0.272692,23036155
0.272696,23036155
0.272701,23036155
0.272701,23036155
0.272701,23036155
0.272704,23036155
0.272707,23036155
0.272708,23036155
0.272712,23036155
0.272712,23036155
0.272714,23036155
0.272714,23036155
0.272718,23036155
0.272719,23036155
0.272719,23036155
0.272723,23036155
0.272723,23036155
0.272729,23036155
0.272729,23036155
0.272731,23036155
0.272731,23036155
0.272732,23036155
0.272733,23036155
0.272736,23036155
0.272736,23036155
0.272745,23036155
0.272747,23036155
0.272750,23036155
0.272750,23036155
0.272752,23036155
0.272761,23036155
0.272763,23036155
0.272766,23036155
0.272767,23036155
0.272767,23036155
0.272770,23036155
0.272772,23036155
0.272776,23036155
0.272777,23036155
0.272779,23036155
0.272780,23036155
0.272782,23036155
0.272787,23036155
0.272788,23036155
0.272788,23036155
0.272788,23036155
0.272791,23036155
0.272791,23036155
0.272792,23036155
0.272796,23036155
0.272797,23036155
0.272798,23036155
0.272799,23036155
0.272804,23036155
0.272807,23036155
0.272812,23036155
0.272815,23036155
0.272815,23036155
0.272815,23036155
0.272827,23036155
0.272829,23036155
0.272836,23036155
0.272839,23036155
0.272840,23036155
0.272843,23036155
0.272847,23036155
0.272848,23036155
0.272852,23036155
0.272854,23036155
0.272855,23036155
0.272859,23036155
0.272864,23036155
0.272864,23036155
0.272864,23036155
0.272865,23036155
0.272867,23036155
0.272869,23036155
0.272871,23036155
0.272872,23036155
0.272872,23036155
0.272873,23036155
0.272874,23036155
0.272874,23036155
0.272874,23036155
0.272874,23036155
0.272878,23036155
0.272879,23036155
0.272880,23036155
0.272881,23036155
0.272884,23036155
0.272885,23036155
0.272891,23036155
0.272891,23036155
0.272892,23036155
0.272892,23036155
0.272895,23036155
0.272897,23036155
0.272898,23036155
0.272904,23036155
0.272905,23036155
0.272909,23036155
0.272909,23036155
0.272911,23036155
0.272912,23036155
0.272913,23036155
0.272919,23036155
0.272920,23036155
0.272922,23036155
0.272924,23036155
0.272925,23036155
0.272928,23036155
0.272931,23036155
0.272933,23036155
0.272935,23036155
0.272936,23036155
0.272937,23036155
0.272937,23036155
0.272943,23036155
0.272944,23036155
0.272945,23036155
0.272947,23036155
0.272948,23036155
0.272950,23036155
0.272950,23036155
0.272951,23036155
0.272952,23036155
0.272952,23036155
0.272952,23036155
0.272957,23036155
0.272960,23036155
0.272962,23036155
0.272963,23036155
0.272969,23036155
0.272972,23036155
0.272972,23036155
0.272973,23036155
0.272974,23036155
0.272975,23036155
0.272978,23036155
0.272979,23036155
0.272979,23036155
0.272980,23036155
0.272984,23036155
0.272985,23036155
0.272985,23036155
0.272985,23036155
0.272989,23036155
0.272990,23036155
0.272992,23036155
0.272996,23036155
0.272997,23036155
0.273001,23036155
0.273002,23036155
0.273004,23036155
0.273004,23036155
0.273005,23036155
0.273006,23036155
0.273007,23036155
0.273010,23036155
0.273011,23036155
0.273011,23036155
0.273011,23036155
0.273014,23036155
0.273014,23036155
0.273016,23036155
0.273018,23036155
0.273021,23036155
0.273022,23036155
0.273024,23036155
0.273028,23036155
0.273028,23036155
0.273028,23036155
0.273032,23036155
0.273035,23036155
0.273036,23036155
0.273036,23036155
0.273037,23036155
0.273039,23036155
0.273040,23036155
0.273042,23036155
0.273044,23036155
0.273045,23036155
0.273050,23036155
0.273050,23036155
0.273053,23036155
0.273053,23036155
0.273055,23036155
0.273056,23036155
0.273056,23036155
0.273058,23036155
0.273058,23036155
0.273063,23036155
0.273066,23036155
0.273066,23036155
0.273068,23036155
0.273073,23036155
0.273073,23036155
0.273074,23036155
0.273074,23036155
0.273077,23036155
0.273079,23036155
0.273080,23036155
0.273082,23036155
0.273083,23036155
0.273083,23036155
0.273089,23036155
0.273094,23036155
0.273094,23036155
0.273099,23036155
0.273100,23036155
0.273102,23036155
0.273102,23036155
0.273105,23036155
0.273105,23036155
0.273106,23036155
0.273106,23036155
0.273107,23036155
0.273108,23036155
0.273114,23036155
0.273114,23036155
0.273119,23036155
0.273123,23036155
0.273123,23036155
0.273127,23036155
0.273127,23036155
0.273128,23036155
0.273130,23036155
0.273136,23036155
0.273140,23036155
0.273144,23036155
0.273146,23036155
0.273147,23036155
0.273149,23036155
0.273152,23036155
0.273152,23036155
0.273152,23036155
0.273153,23036155
0.273154,23036155
0.273158,23036155
0.273159,23036155
0.273159,23036155
0.273159,23036155
0.273166,23036155
0.273170,23036155
0.273171,23036155
0.273171,23036155
0.273173,23036155
0.273174,23036155
0.273179,23036155
0.273179,23036155
0.273181,23036155
0.273182,23036155
0.273187,23036155
0.273188,23036155
0.273192,23036155
0.273194,23036155
0.273194,23036155
0.273199,23036155
0.273200,23036155
0.273201,23036155
0.273201,23036155
0.273202,23036155
0.273204,23036155
0.273205,23036155
0.273208,23036155
0.273209,23036155
0.273210,23036155
0.273213,23036155
0.273214,23036155
0.273217,23036155
0.273221,23036155
0.273225,23036155
0.273225,23036155
0.273226,23036155
0.273228,23036155
0.273229,23036155
0.273231,23036155
0.273232,23036155
0.273233,23036155
0.273235,23036155
0.273235,23036155
0.273239,23036155
0.273240,23036155
0.273241,23036155
0.273242,23036155
0.273242,23036155
0.273246,23036155
0.273246,23036155
0.273247,23036155
0.273247,23036155
0.273248,23036155
0.273252,23036155
0.273256,23036155
0.273256,23036155
0.273258,23036155
0.273259,23036155
0.273261,23036155
0.273261,23036155
0.273268,23036155
0.273269,23036155
0.273270,23036155
0.273272,23036155
0.273272,23036155
0.273276,23036155
0.273276,23036155
0.273279,23036155
0.273280,23036155
0.273284,23036155
0.273285,23036155
0.273286,23036155
0.273290,23036155
0.273293,23036155
0.273294,23036155
0.273294,23036155
0.273299,23036155
0.273299,23036155
0.273299,23036155
0.273300,23036155
0.273300,23036155
0.273301,23036155
0.273306,23036155
0.273307,23036155
0.273311,23036155
0.273311,23036155
0.273314,23036155
0.273317,23036155
0.273318,23036155
0.273321,23036155
0.273323,23036155
0.273323,23036155
0.273326,23036155
0.273327,23036155
0.273328,23036155
0.273331,23036155
0.273331,23036155
0.273334,23036155
0.273335,23036155
0.273335,23036155
0.273340,23036155
0.273344,23036155
0.273345,23036155
0.273345,23036155
0.273345,23036155
0.273346,23036155
0.273347,23036155
0.273347,23036155
0.273347,23036155
0.273351,23036155
0.273352,23036155
0.273352,23036155
0.273358,23036155
0.273360,23036155
0.273360,23036155
0.273362,23036155
0.273364,23036155
0.273364,23036155
0.273366,23036155
0.273367,23036155
0.273368,23036155
0.273368,23036155
0.273370,23036155
0.273373,23036155
0.273376,23036155
0.273378,23036155
0.273382,23036155
0.273385,23036155
0.273385,23036155
