timestamp_s,dest
0.123014,748
0.123026,748
0.123037,9
0.123060,9
0.123071,9
0.123079,748
0.123088,9
0.123144,9
0.123164,9
0.123192,9
0.123193,748
0.123216,748
0.123217,9
0.123220,748
0.123247,748
0.123250,9
0.123277,748
0.123283,748
0.123349,9
0.123384,9
0.123399,9
0.123406,748
0.123413,748
0.123429,9
0.123445,748
0.123492,748
0.123502,748
0.123505,748
0.123506,748
0.123580,9
0.123587,748
0.123588,9
0.123597,748
0.123605,748
0.123628,748
0.123636,748
0.123655,9
0.123700,9
0.123708,748
0.123728,748
0.123769,748
0.123788,748
0.123808,9
0.123813,748
0.123817,748
0.123826,748
0.123830,748
0.123844,748
0.123868,9
0.123881,748
0.123891,9
0.123909,9
0.123927,748
0.123964,748
0.123966,9
0.123966,748
0.124073,9
0.124081,748
0.124081,9
0.124091,748
0.124091,748
0.124099,748
0.124109,9
0.124111,9
0.124129,9
0.124161,748
0.124173,9
0.124184,9
0.124200,748
0.124214,9
0.124242,9
0.124256,748
0.124258,9
0.124262,748
0.124289,748
0.124291,748
0.124292,9
0.124308,748
0.124323,9
0.124324,748
0.124330,9
0.124342,9
0.124360,748
0.124360,748
0.124361,748
0.124368,748
0.124418,9
0.124423,748
0.124426,748
0.124448,9
0.124454,9
0.124485,748
0.124501,9
0.124535,748
0.124539,9
0.124590,748
0.124597,9
0.124598,748
0.124605,748
0.124609,748
0.124613,748
0.124641,9
0.124647,748
0.124666,9
0.124688,748
0.124716,748
0.124733,748
0.124740,748
0.124803,9
0.124810,748
0.124813,748
0.124814,748
0.124847,9
0.124850,9
0.124912,9
0.124918,748
0.124918,748
0.124942,748
0.125007,748
0.125035,748
0.125041,9
0.125059,9
0.125059,748
0.125081,748
0.125105,748
0.125113,748
0.125125,748
0.125135,748
0.125139,748
0.125157,9
0.125184,9
0.125205,748
0.125232,9
0.125241,748
0.125278,9
0.125286,748
0.125288,748
0.125337,748
0.125345,9
0.125364,9
0.125372,9
0.125376,9
0.125378,9
0.125396,9
0.125455,748
0.125494,748
0.125497,748
0.125509,748
0.125556,748
0.125570,9
0.125626,748
0.125670,748
0.125679,9
0.125696,748
0.125705,748
0.125709,748
0.125714,9
0.125720,9
0.125764,9
0.125764,748
0.125783,9
0.125813,9
0.125829,9
0.125853,9
0.125866,748
0.125868,748
0.125873,9
0.125889,748
0.125898,748
0.125939,9
0.125947,9
0.125979,748
0.125981,9
0.126022,748
0.126081,9
0.126091,9
0.126097,748
0.126143,748
0.126145,9
0.126156,748
0.126178,748
0.126199,748
0.126242,748
0.126253,748
0.126336,748
0.126357,748
0.126371,9
0.126375,748
0.126415,748
0.126422,9
0.126473,748
0.126479,748
0.126486,748
0.126526,748
0.126554,748
0.126619,748
0.126627,9
0.126671,748
0.126673,748
0.126675,9
0.126696,748
0.126717,748
0.126722,748
0.126723,748
0.126799,748
0.126828,9
0.126828,748
0.126833,748
0.126908,9
0.126922,9
0.126925,748
0.126926,9
0.126975,748
0.127009,748
0.127009,748
0.127012,9
0.127112,748
0.127190,748
0.127207,9
0.127230,748
0.127249,9
0.127274,748
0.127298,748
0.127302,9
0.127304,748
0.127305,748
0.127316,9
0.127322,748
0.127357,9
0.127364,9
0.127390,9
0.127403,748
0.127407,9
0.127412,9
0.127413,9
0.127418,748
0.127429,9
0.127447,9
0.127459,9
0.127488,9
0.127493,9
0.127508,748
0.127531,9
0.127542,9
0.127552,748
0.127568,9
0.127570,9
0.127584,9
0.127605,748
0.127610,748
0.127641,748
0.127661,748
0.127673,9
0.127697,748
0.127714,748
0.127744,748
0.127773,748
0.127785,748
0.127825,748
0.127912,748
0.127954,748
0.127990,748
0.128000,9
0.128026,748
0.128049,748
0.128068,748
0.128094,748
0.128100,9
0.128114,748
0.128114,748
0.128119,9
0.128166,748
0.128171,748
0.128175,9
0.128196,748
0.128213,748
0.128274,748
0.128309,748
0.128321,748
0.128334,748
0.128337,9
0.128351,9
0.128364,748
0.128365,748
0.128382,748
0.128386,9
0.128415,9
0.128421,9
0.128494,9
0.128505,748
0.128513,748
0.128534,748
0.128556,748
0.128583,748
0.128593,748
0.128602,9
0.128605,9
0.128633,748
0.128656,748
0.128660,748
0.128670,748
0.128674,9
0.128735,9
0.128768,9
0.128797,9
0.128824,748
0.128825,748
0.128844,9
0.128847,748
0.128848,748
0.128876,9
0.128886,9
0.128891,9
0.128892,9
0.128906,748
0.128930,748
0.128969,748
0.129003,9
0.129005,9
0.129016,748
0.129022,748
0.129028,748
0.129049,9
0.129085,748
0.129099,9
0.129120,9
0.129161,9
0.129161,748
0.129198,9
0.129216,748
0.129299,9
0.129303,748
0.129320,748
0.129320,9
0.129354,748
0.129392,9
0.129409,748
0.129422,748
0.129453,748
0.129462,748
0.129497,9
0.129507,9
0.129576,748
0.129581,9
0.129589,748
0.129603,748
0.129605,748
0.129672,748
0.129686,748
0.129689,748
0.129690,748
0.129708,748
0.129715,748
0.129779,748
0.129779,9
0.129790,9
0.129792,748
0.129793,748
0.129820,748
0.129857,748
0.129878,748
0.129892,9
0.129947,748
0.129947,748
0.129960,9
0.129970,9
0.129976,748
0.129996,748
0.130014,748
0.130017,748
0.130020,748
0.130029,748
0.130037,748
0.130041,748
0.130061,9
0.130072,9
0.130083,9
0.130103,9
0.130119,9
0.130123,9
0.130125,9
0.130138,9
0.130145,748
0.130160,9
0.130173,748
0.130182,748
0.130193,9
0.130206,9
0.130236,9
0.130252,9
0.130274,748
0.130276,748
0.130295,748
0.130305,748
0.130336,748
0.130340,748
0.130367,9
0.130382,748
0.130417,748
0.130442,748
0.130476,748
0.130481,9
0.130508,9
0.130529,9
0.130577,748
0.130580,748
0.130639,748
0.130643,9
0.130651,748
0.130719,9
0.130720,9
0.130741,748
0.130761,9
0.130829,748
0.130830,9
0.130838,9
0.130859,748
0.130871,748
0.130921,748
0.130926,748
0.130965,748
0.130969,748
0.130970,748
0.130971,748
0.130991,748
0.131001,748
0.131040,9
0.131041,9
0.131041,9
0.131070,748
0.131102,748
0.131141,748
0.131171,748
0.131172,748
0.131173,748
0.131186,748
0.131191,748
0.131226,9
0.131244,748
0.131253,748
0.131289,748
0.131292,748
0.131313,748
0.131325,9
0.131344,9
0.131350,748
0.131355,748
0.131368,9
0.131372,9
0.131404,748
0.131418,748
0.131420,748
0.131434,748
0.131434,748
0.131448,9
0.131565,748
0.131609,748
0.131636,9
0.131642,9
0.131674,748
0.131683,748
0.131690,9
0.131702,9
0.131706,748
0.131723,748
0.131754,748
0.131767,9
0.131774,9
0.131838,748
0.131848,9
0.131873,748
0.131888,9
0.131916,748
0.132021,9
0.132090,9
0.132214,9
0.132229,9
0.132269,9
0.132314,9
0.132362,9
0.132423,9
0.132475,9
0.132509,9
0.132512,9
0.132587,9
0.132666,9
0.132669,9
0.132686,9
0.132718,9
0.132721,9
0.132731,9
0.132741,9
0.132780,9
0.132848,9
0.132888,9
0.132959,9
0.132975,9
0.132989,9
0.133034,9
0.133127,9
0.133145,9
0.133362,9
0.133412,9
0.133429,9
0.133455,9
0.133542,9
0.133623,9
0.133642,9
0.133661,9
0.133709,9
0.133716,9
0.133805,9
0.133837,9
0.133890,9
0.133903,9
0.133912,9
0.133927,9
0.133953,9
0.134183,9
0.134205,9
0.134210,9
0.134246,9
0.134249,9
0.134339,9
0.134372,9
0.134475,9
0.134487,9
0.134494,9
0.134527,9
0.134638,9
0.134663,9
0.134671,9
0.134712,9
0.134719,9
0.134844,9
0.134872,9
0.134916,9
0.134983,9
0.135039,9
0.135101,9
0.135137,9
0.135254,9
0.135277,9
0.135320,9
0.135350,9
0.135383,9
0.135401,9
0.135447,9
0.135568,9
0.135592,9
0.135602,9
0.135615,9
0.135650,9
0.135658,9
0.135671,9
0.135712,9
0.135747,9
0.135769,9
0.135784,9
0.136008,9
0.136027,9
0.136033,9
0.136057,9
0.136161,9
0.136176,9
0.136199,9
0.136279,9
0.136290,9
0.136333,9
0.136341,9
0.136363,9
0.136436,9
0.136489,9
0.136495,9
0.136541,9
0.136679,9
0.136695,9
0.136739,9
0.136784,9
0.136847,9
0.136855,9
0.136898,9
0.136909,9
0.136960,9
0.136978,9
0.137029,9
0.137102,9
0.137154,9
0.137219,9
0.137221,9
0.137238,9
0.137355,9
0.137474,9
0.137560,9
0.137748,9
0.137815,9
0.137833,9
0.137838,9
0.137903,9
0.137934,9
0.138077,9
0.138080,9
0.138081,9
0.138084,9
0.138120,9
0.138142,9
0.138147,9
0.138161,9
0.138167,9
0.138232,9
0.138243,9
0.138317,9
0.138334,9
0.138418,9
0.138485,9
0.138497,9
0.138502,9
0.138558,9
0.138667,9
0.138718,9
0.138723,9
0.138734,9
0.138739,9
0.138755,9
0.138771,9
0.138781,9
0.138830,9
0.138889,9
0.138981,9
0.139095,9
0.139132,9
0.139184,9
0.139253,9
0.139343,9
0.139402,9
0.139430,9
0.139526,9
0.139547,9
0.139601,9
0.139635,9
0.139651,9
0.139777,9
0.139849,9
0.139849,9
0.139918,9
0.139952,9
0.139990,9
0.140053,9
0.140189,9
0.140249,9
0.140326,9
0.140330,9
0.140335,9
0.140340,9
0.140355,9
0.140374,9
0.140444,9
0.140542,9
0.140551,9
0.140565,9
0.140625,9
0.140641,9
0.140689,9
0.140719,9
0.140739,9
0.140756,9
0.140803,9
0.140803,9
0.140899,9
0.141078,9
0.141134,9
0.141145,9
0.141171,9
0.141178,9
0.141184,9
0.141194,9
0.141248,9
0.141292,9
0.141321,9
0.141350,9
0.141385,9
0.141416,9
0.141509,9
0.141550,9
0.141640,9
0.141643,9
0.141656,9
0.141685,9
0.141701,9
0.141720,9
0.141885,9
0.141891,9
0.141932,9
0.142024,9
0.142028,9
0.142032,9
0.142085,9
0.142107,9
0.142137,9
0.142141,9
0.142183,9
0.142252,9
0.142329,9
0.142345,9
0.142348,9
0.142476,9
0.142553,9
0.142558,9
0.142576,9
0.142670,9
0.142692,9
0.142716,9
0.142788,9
0.142886,9
0.142960,9
0.143036,9
0.143042,9
0.143138,9
0.143178,9
0.143268,9
0.143294,9
0.143336,9
0.143339,9
0.143368,9
0.143381,9
0.143474,9
0.143488,9
0.143490,9
0.143510,9
0.143515,9
0.143912,9
0.144042,9
0.144082,9
0.144097,9
0.144181,9
0.144221,9
0.144232,9
0.144348,9
0.144407,9
0.144504,9
0.144504,9
0.144689,9
0.144691,9
0.144708,9
0.144731,9
0.144819,9
0.144825,9
0.144863,9
0.144907,9
0.144909,9
0.144929,9
0.144960,9
0.144995,9
0.144996,9
0.145010,9
0.145030,9
0.145041,9
0.145043,9
0.145049,9
0.145115,9
0.145155,9
0.145209,9
0.145259,9
0.145310,9
0.145434,9
0.145468,9
0.145545,9
0.145600,9
0.145610,9
0.145710,9
0.145726,9
0.145834,9
0.145881,9
0.145896,9
0.145904,9
0.145910,9
0.145918,9
0.145968,9
0.145993,9
0.146150,9
0.146223,9
0.146237,9
0.146244,9
0.146311,9
0.146341,9
0.146353,9
0.146399,9
0.146449,9
0.146476,9
0.146560,9
0.146583,9
0.146614,9
0.146625,9
0.146629,9
0.146695,9
0.146699,9
0.146819,9
0.146839,9
0.146855,9
0.146855,9
0.146890,9
0.146900,9
0.146949,9
0.146974,9
0.147016,9
0.147018,9
0.147027,9
0.147041,9
0.147045,9
0.147129,9
0.147179,9
0.147223,9
0.147234,9
0.147263,9
0.147332,9
0.147456,9
0.147557,9
0.147627,9
0.147827,9
0.147886,9
0.148025,9
0.148061,9
0.148091,9
0.148126,9
0.148239,9
0.148243,9
0.148346,9
0.148351,9
0.148462,9
0.148467,9
0.148589,9
0.148687,9
0.148771,9
0.148855,9
0.148897,9
0.148912,9
0.148997,9
0.149003,9
0.149221,9
0.149222,9
0.149377,9
0.149408,9
0.149457,9
0.149461,9
0.149487,9
0.149558,9
0.149623,9
0.149634,9
0.149644,9
0.149705,9
0.149741,9
0.149743,9
0.149808,9
0.149956,9
0.149970,9
0.149992,9
0.150178,9
0.150271,9
0.150291,9
0.150439,9
0.150506,9
0.150638,9
0.150793,9
0.150855,9
0.150867,9
0.150873,9
0.150880,9
0.150896,9
0.151081,9
0.151086,9
0.151091,9
0.151207,9
0.151321,9
0.151329,9
0.151362,9
0.151370,9
0.151371,9
0.151377,9
0.151400,9
0.151407,9
0.151441,9
0.151477,9
0.151676,9
0.151828,9
0.151930,9
0.152045,9
0.152047,9
0.152184,9
0.152232,9
0.152243,9
0.152312,9
0.152346,9
0.152351,9
0.152399,9
0.152559,9
0.152631,9
0.152665,9
0.152681,9
0.152697,9
0.152704,9
0.152714,9
0.152748,9
0.152792,9
0.152798,9
0.152809,9
0.152812,9
0.152854,9
0.152886,9
0.152889,9
0.152942,9
0.153099,9
0.153175,9
0.153217,9
0.153239,9
0.153268,9
0.153274,9
0.153276,9
0.153348,9
0.153448,9
0.153519,9
0.153531,9
0.153563,9
0.153674,9
0.153717,9
0.153771,9
0.153787,9
0.153806,9
0.153911,9
0.153929,9
0.154019,9
0.154034,9
0.154047,9
0.154083,9
0.154273,9
0.154284,9
0.154354,9
0.154355,9
0.154396,9
0.154419,9
0.154593,9
0.154741,9
0.154780,9
0.154935,9
0.154941,9
0.155001,9
0.155112,9
0.155153,9
0.155177,9
0.155251,9
0.155258,9
0.155272,9
0.155341,9
0.155353,9
0.155395,9
0.155396,9
0.155396,9
0.155400,9
0.155468,9
0.155474,9
0.155523,9
0.155540,9
0.155637,9
0.155649,9
0.155664,9
0.155721,9
0.155856,9
0.155894,9
0.155977,9
0.156039,9
0.156050,9
0.156115,9
0.156139,9
0.156210,9
0.156303,9
0.156357,9
0.156386,9
0.156408,9
0.156458,9
0.156522,9
0.156630,9
0.156647,9
0.156660,9
0.156732,9
0.156762,9
0.156792,9
0.156898,9
0.156961,9
0.156983,9
0.157051,9
0.157120,9
0.157147,9
0.157479,9
0.157539,9
0.157554,9
0.157571,9
0.157595,9
0.157625,9
0.157631,9
0.157645,9
0.157665,9
0.157675,9
0.157690,9
0.157747,9
0.157822,9
0.157978,9
0.158011,9
0.158078,9
0.158087,9
0.158094,9
0.158137,9
0.158230,9
0.158254,9
0.158258,9
0.158288,9
0.158318,9
0.158373,9
0.158416,9
0.158480,9
0.158540,9
0.158623,9
0.158680,9
0.158693,9
0.158727,9
0.158789,9
0.158798,9
0.159012,9
0.159022,9
0.159090,9
0.159115,9
0.159122,9
0.159127,9
0.159175,9
0.159192,9
0.159197,9
0.159318,9
0.159434,9
0.159597,9
0.159666,9
0.159790,9
0.159815,9
0.159888,9
0.159983,9
0.160162,9
0.160164,9
0.160195,9
0.160203,9
0.160248,9
0.160335,9
0.160336,9
0.160372,9
0.160537,9
0.160548,9
0.160599,9
0.160603,9
0.160624,9
0.160656,9
0.160681,9
0.160723,9
0.160796,9
0.160925,9
0.160954,9
0.161017,9
0.161045,9
0.161101,9
0.161108,9
0.161140,9
0.161163,9
0.161216,9
0.161248,9
0.161330,9
0.161477,9
0.161486,9
0.161488,9
0.161516,9
0.161538,9
0.161582,9
0.161708,9
0.161773,9
0.161825,9
0.161883,9
0.161906,9
0.161931,9
0.161958,9
0.161976,9
0.161978,9
0.162030,9
0.162045,9
0.162118,9
0.162222,9
0.162326,9
0.162426,9
0.162448,9
0.162529,9
0.162533,9
0.162557,9
0.162684,9
0.162788,9
0.162789,9
0.162820,9
0.162896,9
0.162903,9
0.162980,9
0.162996,9
0.163000,9
0.163027,9
0.163084,9
0.163099,9
0.163107,9
0.163114,9
0.163208,9
0.163226,9
0.163371,9
0.163472,9
0.163474,9
0.163495,9
0.163657,9
0.163752,9
0.163776,9
0.163788,9
0.163901,9
0.163907,9
0.163913,9
0.164034,9
0.164060,9
0.164065,9
0.164102,9
0.164136,9
0.164166,9
0.164182,9
0.164211,9
0.164280,9
0.164285,9
0.164313,9
0.164313,9
0.164366,9
0.164400,9
0.164410,9
0.164412,9
0.164478,9
0.164554,9
0.164558,9
0.164626,9
0.164690,9
0.164722,9
0.164851,9
0.164890,9
0.164894,9
0.164935,9
0.164999,9
0.165004,9
0.165091,9
0.165095,9
0.165105,9
0.165278,9
0.165301,9
0.165343,9
0.165361,9
0.165474,9
0.165477,9
0.165485,9
0.165574,9
0.165601,9
0.165637,9
0.165721,9
0.165745,9
0.165795,9
0.165888,9
0.165969,9
0.165990,9
0.166007,9
0.166039,9
0.166120,9
0.166131,9
0.166241,9
0.166258,9
0.166259,9
0.166279,9
0.166409,9
0.166488,9
0.166532,9
0.166534,9
0.166627,9
0.166652,9
0.166728,9
0.166807,9
0.166834,9
0.166836,9
0.166855,9
0.166947,9
0.166975,9
0.166985,9
0.167029,9
0.167039,9
0.167048,9
0.167078,9
0.167207,9
0.167226,9
0.167256,9
0.167362,9
0.167398,9
0.167407,9
0.167413,9
0.167488,9
0.167488,9
0.167518,9
0.167524,9
0.167581,9
0.167636,9
0.167657,9
0.167673,9
0.167685,9
0.167742,9
0.167823,9
0.167991,9
0.168005,9
0.168014,9
0.168089,9
0.168105,9
0.168110,9
0.168168,9
0.168246,9
0.168357,9
0.168452,9
0.168520,9
0.168588,9
0.168615,9
0.168658,9
0.168690,9
0.168719,9
0.168757,9
0.168792,9
0.168885,9
0.168899,9
0.168970,9
0.169010,9
0.169035,9
0.169078,9
0.169093,9
0.169149,9
0.169169,9
0.169179,9
0.169185,9
0.169266,9
0.169327,9
0.169397,9
0.169474,9
0.169484,9
0.169533,9
0.169567,9
0.169568,9
0.169593,9
0.169698,9
0.169716,9
0.169805,9
0.169806,9
0.170001,9
0.170063,9
0.170085,9
0.170093,9
0.170099,9
0.170207,9
0.170234,9
0.170254,9
0.170258,9
0.170260,9
0.170286,9
0.170311,9
0.170326,9
0.170432,9
0.170440,9
0.170556,9
0.170580,9
0.170612,9
0.170646,9
0.170733,9
0.170736,9
0.170744,9
0.170816,9
0.170907,9
0.170984,9
0.171022,9
0.171027,9
0.171181,9
0.171247,9
0.171285,9
0.171347,9
0.171356,9
0.171382,9
0.171521,9
0.171663,9
0.171687,9
0.171758,9
0.171787,9
0.171811,9
0.171813,9
0.171819,9
0.171850,9
0.171883,9
0.171903,9
0.171920,9
0.172002,9
0.172090,9
0.172102,9
0.172116,9
0.172125,9
0.172205,9
0.172250,9
0.172312,9
0.172345,9
0.172390,9
0.172422,9
0.172429,9
0.172505,9
0.172579,9
0.172668,9
0.172676,9
0.172684,9
0.172735,9
0.172835,9
0.172979,9
0.173113,9
0.173151,9
0.173184,9
0.173193,9
0.173267,9
0.173273,9
0.173292,9
0.173410,9
0.173555,9
0.173571,9
0.173619,9
0.173652,9
0.173697,9
0.173740,9
0.173790,9
0.173861,9
0.173867,9
0.173910,9
0.173928,9
0.173986,9
0.174006,9
0.174019,9
0.174143,9
0.174163,9
0.174166,9
0.174260,9
0.174304,9
0.174402,9
0.174450,9
0.174486,9
0.174502,9
0.174502,9
0.174525,9
0.174605,9
0.174628,9
0.174681,9
0.174743,9
0.174879,9
0.175011,9
0.175011,9
0.175020,9
0.175031,9
0.175040,9
0.175175,9
0.175192,9
0.175200,9
0.175223,9
0.175243,9
0.175248,9
0.175306,9
0.175308,9
0.175323,9
0.175323,9
0.175335,9
0.175357,9
0.175453,9
0.175455,9
0.175482,9
0.175526,9
0.175554,9
0.175558,9
0.175594,9
0.175612,9
0.175722,9
0.175741,9
0.175750,9
0.175798,9
0.175802,9
0.175834,9
0.175912,9
0.175913,9
0.176066,9
0.176086,9
0.176119,9
0.176145,9
0.176175,9
0.176236,9
0.176242,9
0.176300,9
0.176336,9
0.176386,9
0.176490,9
0.176503,9
0.176520,9
0.176582,9
0.176604,9
0.176618,9
0.176726,9
0.176745,9
0.176837,9
0.176853,9
0.176871,9
0.176877,9
0.176924,9
0.177085,9
0.177153,9
0.177257,9
0.177316,9
0.177369,9
0.177393,9
0.177407,9
0.177442,9
0.177443,9
0.177493,9
0.177520,9
0.177545,9
0.177558,9
0.177649,9
0.177655,9
0.177711,9
0.177990,9
0.177995,9
0.177997,9
0.178011,9
0.178083,9
0.178094,9
0.178151,9
0.178156,9
0.178174,9
0.178178,9
0.178238,9
0.178260,9
0.178298,9
0.178314,9
0.178386,9
0.178405,9
0.178421,9
0.178479,9
0.178534,9
0.178701,9
0.178717,9
0.178831,9
0.178892,9
0.178904,9
0.178945,9
0.179059,9
0.179158,9
0.179204,9
0.179267,9
0.179415,9
0.179427,9
0.179433,9
0.179451,9
0.179464,9
0.179495,9
0.179670,9
0.179680,9
0.179702,9
0.179793,9
0.179821,9
0.179830,9
0.179887,9
0.179916,9
0.179937,9
0.180023,9
0.180039,9
0.180127,9
0.180148,9
0.180165,9
0.180233,9
0.180257,9
0.180273,9
0.180293,9
0.180365,9
0.180376,9
0.180398,9
0.180440,9
0.180480,9
0.180509,9
0.180600,9
0.180654,9
0.180663,9
0.180664,9
0.180719,9
0.180733,9
0.180817,9
0.180847,9
0.180854,9
0.180860,9
0.180864,9
0.180906,9
0.180912,9
0.180924,9
0.180973,9
0.180981,9
0.180984,9
0.180999,9
0.181052,9
0.181115,9
0.181146,9
0.181223,9
0.181234,9
0.181284,9
0.181309,9
0.181339,9
0.181355,9
0.181392,9
0.181418,9
0.181425,9
0.181485,9
0.181575,9
0.181598,9
0.181673,9
0.181741,9
0.181813,9
0.181823,9
0.181920,9
0.182113,9
0.182118,9
0.182122,9
0.182147,9
0.182181,9
0.182216,9
0.182260,9
0.182321,9
0.182365,9
0.182393,9
0.182425,9
0.182434,9
0.182448,9
0.182658,9
0.182664,9
0.182683,9
0.182760,9
0.182766,9
0.182812,9
0.182825,9
0.182931,9
0.182985,9
0.183027,9
0.183030,9
0.183170,9
0.183188,9
0.183212,9
0.183258,9
0.183268,9
0.183306,9
0.183372,9
0.183373,9
0.183389,9
0.183409,9
0.183456,9
0.183470,9
0.183489,9
0.183549,9
0.183631,9
0.183714,9
0.183780,9
0.183835,9
0.183841,9
0.183858,9
0.183878,9
0.183910,9
0.184002,9
0.184049,9
0.184079,9
0.184144,9
0.184171,9
0.184260,9
0.184401,9
0.184421,9
0.184496,9
0.184531,9
0.184537,9
0.184687,9
0.184705,9
0.184766,9
0.184805,9
0.184809,9
0.184865,9
0.184880,9
0.184886,9
0.184904,9
0.184992,9
0.185058,9
0.185210,9
0.185218,9
0.185226,9
0.185276,9
0.185356,9
0.185372,9
0.185459,9
0.185474,9
0.185487,9
0.185576,9
0.185581,9
0.185605,9
0.185634,9
0.185651,9
0.185755,9
0.186004,9
0.186060,9
0.186088,9
0.186123,9
0.186331,9
0.186386,9
0.186482,9
0.186612,9
0.186634,9
0.186638,9
0.186684,9
0.186697,9
0.186704,9
0.186756,9
0.186789,9
0.186911,9
0.187032,9
0.187047,9
0.187077,9
0.187149,9
0.187155,9
0.187339,9
0.187385,9
0.187407,9
0.187458,9
0.187516,9
0.187539,9
0.187546,9
0.187651,9
0.187758,9
0.187844,9
0.187854,9
0.187893,9
0.187976,9
0.187984,9
0.187994,9
0.188029,9
0.188053,9
0.188072,9
0.188148,9
0.188171,9
0.188186,9
0.188235,9
0.188251,9
0.188269,9
0.188336,9
0.188386,9
0.188516,9
0.188567,9
0.188591,9
0.188646,9
0.188686,9
0.188797,9
0.188798,9
0.188914,9
0.188932,9
0.189041,9
0.189049,9
0.189055,9
0.189093,9
0.189102,9
0.189260,9
0.189264,9
0.189350,9
0.189365,9
0.189377,9
0.189416,9
0.189444,9
0.189461,9
0.189492,9
0.189495,9
0.189504,9
0.189539,9
0.189621,9
0.189661,9
0.189740,9
0.189743,9
0.189809,9
0.189829,9
0.189922,9
0.189950,9
0.189993,9
0.190017,9
0.190097,9
0.190118,9
0.190381,9
0.190401,9
0.190504,9
0.190521,9
0.190524,9
0.190537,9
0.190602,9
0.190708,9
0.190710,9
0.190713,9
0.190774,9
0.190799,9
0.190969,9
0.191013,9
0.191026,9
0.191054,9
0.191076,9
0.191113,9
0.191117,9
0.191121,9
0.191173,9
0.191235,9
0.191237,9
0.191323,9
0.191333,9
0.191337,9
0.191418,9
0.191438,9
0.191555,9
0.191562,9
0.191565,9
0.191637,9
0.191744,9
0.191758,9
0.191771,9
0.191793,9
0.191822,9
0.191834,9
0.191913,9
0.191920,9
0.192159,9
0.192171,9
0.192198,9
0.192273,9
0.192368,9
0.192633,9
0.192642,9
0.192655,9
0.192687,9
0.192765,9
0.192787,9
0.192808,9
0.192810,9
0.192863,9
0.192976,9
0.193036,9
0.193121,9
0.193315,9
0.193411,9
