timestamp_s,dest
0.325794,1319117
0.325800,1319117
0.325804,1319117
0.325807,1319117
0.325809,1319117
0.325811,1319117
0.325813,1319117
0.325815,1319117
0.325816,1319117
0.325817,1319117
0.325819,1319117
0.325820,1319117
0.325833,1319117
0.325834,1319117
0.325838,1319117
0.325838,1319117
0.325840,1319117
0.325850,1319117
0.325853,1319117
0.325856,1319117
0.325871,1319117
0.325875,1319117
0.325882,1319117
0.325883,1319117
0.325888,1319117
0.325888,1319117
0.325894,1319117
0.325896,1319117
0.325899,1319117
0.325900,1319117
0.325900,1319117
0.325901,1319117
0.325904,1319117
0.325911,1319117
0.325912,1319117
0.325918,1319117
0.325919,1319117
0.325922,1319117
0.325922,1319117
0.325926,1319117
0.325927,1319117
0.325928,1319117
0.325929,1319117
0.325931,1319117
0.325931,1319117
0.325933,1319117
0.325933,1319117
0.325941,1319117
0.325944,1319117
0.325946,1319117
0.325947,1319117
0.325951,1319117
0.325952,1319117
0.325953,1319117
0.325955,1319117
0.325955,1319117
0.325961,1319117
0.325963,1319117
0.325964,1319117
0.325965,1319117
0.325969,1319117
0.325970,1319117
0.325970,1319117
0.325976,1319117
0.325980,1319117
0.325982,1319117
0.325983,1319117
0.325987,1319117
0.325989,1319117
0.325990,1319117
0.325991,1319117
0.325994,1319117
0.325996,1319117
0.325997,1319117
0.325998,1319117
0.326002,1319117
0.326003,1319117
0.326006,1319117
0.326010,1319117
0.326013,1319117
0.326014,1319117
0.326019,1319117
0.326021,1319117
0.326023,1319117
0.326024,1319117
0.326029,1319117
0.326029,1319117
0.326030,1319117
0.326033,1319117
0.326037,1319117
0.326038,1319117
0.326041,1319117
0.326043,1319117
0.326044,1319117
0.326047,1319117
0.326049,1319117
0.326050,1319117
0.326050,1319117
0.326050,1319117
0.326053,1319117
0.326054,1319117
0.326055,1319117
0.326056,1319117
0.326062,1319117
0.326066,1319117
0.326068,1319117
0.326076,1319117
0.326077,1319117
0.326077,1319117
0.326078,1319117
0.326079,1319117
0.326079,1319117
0.326085,1319117
0.326087,1319117
0.326087,1319117
0.326089,1319117
0.326091,1319117
0.326093,1319117
0.326094,1319117
0.326099,1319117
0.326100,1319117
0.326102,1319117
0.326102,1319117
0.326102,1319117
0.326103,1319117
0.326104,1319117
0.326106,1319117
0.326107,1319117
0.326108,1319117
0.326116,1319117
0.326116,1319117
0.326119,1319117
0.326119,1319117
0.326124,1319117
0.326126,1319117
0.326127,1319117
0.326128,1319117
0.326129,1319117
0.326129,1319117
0.326131,1319117
0.326134,1319117
0.326134,1319117
0.326135,1319117
0.326137,1319117
0.326137,1319117
0.326138,1319117
0.326141,1319117
0.326141,1319117
0.326142,1319117
0.326144,1319117
0.326145,1319117
0.326147,1319117
0.326148,1319117
0.326149,1319117
0.326152,1319117
0.326154,1319117
0.326158,1319117
0.326160,1319117
0.326164,1319117
0.326164,1319117
0.326165,1319117
0.326165,1319117
0.326171,1319117
0.326172,1319117
0.326178,1319117
0.326183,1319117
0.326184,1319117
0.326185,1319117
0.326186,1319117
0.326188,1319117
0.326189,1319117
0.326192,1319117
0.326194,1319117
0.326195,1319117
0.326200,1319117
0.326202,1319117
0.326202,1319117
0.326203,1319117
0.326204,1319117
0.326205,1319117
0.326211,1319117
0.326213,1319117
0.326214,1319117
0.326217,1319117
0.326226,1319117
0.326227,1319117
0.326229,1319117
0.326233,1319117
0.326237,1319117
0.326239,1319117
0.326239,1319117
0.326240,1319117
0.326242,1319117
0.326246,1319117
0.326248,1319117
0.326248,1319117
0.326249,1319117
0.326249,1319117
0.326252,1319117
0.326252,1319117
0.326254,1319117
0.326256,1319117
0.326257,1319117
0.326257,1319117
0.326264,1319117
0.326270,1319117
0.326286,1319117
0.326288,1319117
0.326289,1319117
0.326290,1319117
0.326290,1319117
0.326297,1319117
0.326306,1319117
0.326319,1319117
0.326319,1319117
0.326321,1319117
0.326323,1319117
0.326326,1319117
0.326327,1319117
0.326337,1319117
0.326339,1319117
0.326341,1319117
0.326347,1319117
0.326348,1319117
0.326351,1319117
0.326352,1319117
0.326355,1319117
0.326359,1319117
0.326361,1319117
0.326361,1319117
0.326362,1319117
0.326363,1319117
0.326364,1319117
0.326375,1319117
0.326377,1319117
0.326380,1319117
0.326382,1319117
0.326383,1319117
0.326393,1319117
0.326396,1319117
0.326397,1319117
0.326399,1319117
0.326399,1319117
0.326409,1319117
0.326413,1319117
0.326416,1319117
0.326416,1319117
0.326419,1319117
0.326419,1319117
0.326420,1319117
0.326423,1319117
0.326425,1319117
0.326426,1319117
0.326435,1319117
0.326436,1319117
0.326439,1319117
0.326439,1319117
0.326441,1319117
0.326441,1319117
0.326444,1319117
0.326449,1319117
0.326451,1319117
0.326454,1319117
0.326468,1319117
0.326468,1319117
0.326471,1319117
0.326472,1319117
0.326473,1319117
0.326480,1319117
0.326483,1319117
0.326485,1319117
0.326495,1319117
0.326503,1319117
0.326506,1319117
0.326508,1319117
0.326511,1319117
0.326515,1319117
0.326523,1319117
0.326530,1319117
0.326531,1319117
0.326533,1319117
0.326534,1319117
0.326539,1319117
0.326542,1319117
0.326543,1319117
0.326543,1319117
0.326547,1319117
0.326551,1319117
0.326553,1319117
0.326554,1319117
0.326554,1319117
0.326557,1319117
0.326559,1319117
0.326560,1319117
0.326564,1319117
0.326567,1319117
0.326569,1319117
0.326570,1319117
0.326572,1319117
0.326578,1319117
0.326579,1319117
0.326579,1319117
0.326581,1319117
0.326584,1319117
0.326585,1319117
0.326589,1319117
0.326594,1319117
0.326595,1319117
0.326599,1319117
0.326601,1319117
0.326603,1319117
0.326608,1319117
0.326609,1319117
0.326612,1319117
0.326613,1319117
0.326614,1319117
0.326618,1319117
0.326618,1319117
0.326619,1319117
0.326620,1319117
0.326622,1319117
0.326623,1319117
0.326623,1319117
0.326624,1319117
0.326633,1319117
0.326636,1319117
0.326637,1319117
0.326646,1319117
0.326647,1319117
0.326648,1319117
0.326649,1319117
0.326651,1319117
0.326656,1319117
0.326668,1319117
0.326677,1319117
0.326684,1319117
0.326688,1319117
0.326690,1319117
0.326690,1319117
0.326693,1319117
0.326694,1319117
0.326696,1319117
0.326698,1319117
0.326704,1319117
0.326710,1319117
0.326713,1319117
0.326716,1319117
0.326718,1319117
0.326720,1319117
0.326721,1319117
0.326724,1319117
0.326724,1319117
0.326724,1319117
0.326725,1319117
0.326726,1319117
0.326726,1319117
0.326727,1319117
0.326733,1319117
0.326738,1319117
0.326741,1319117
0.326751,1319117
0.326752,1319117
0.326752,1319117
0.326757,1319117
0.326759,1319117
0.326761,1319117
0.326761,1319117
0.326763,1319117
0.326764,1319117
0.326765,1319117
0.326767,1319117
0.326769,1319117
0.326775,1319117
0.326779,1319117
0.326785,1319117
0.326785,1319117
0.326786,1319117
0.326788,1319117
0.326788,1319117
0.326788,1319117
0.326793,1319117
0.326796,1319117
0.326797,1319117
0.326800,1319117
0.326802,1319117
0.326812,1319117
0.326819,1319117
0.326822,1319117
0.326823,1319117
0.326832,1319117
0.326835,1319117
0.326836,1319117
0.326838,1319117
0.326839,1319117
0.326840,1319117
0.326842,1319117
0.326843,1319117
0.326844,1319117
0.326848,1319117
0.326848,1319117
0.326849,1319117
0.326850,1319117
0.326851,1319117
0.326855,1319117
0.326859,1319117
0.326862,1319117
0.326863,1319117
0.326867,1319117
0.326867,1319117
0.326869,1319117
0.326875,1319117
0.326882,1319117
0.326885,1319117
0.326887,1319117
0.326891,1319117
0.326892,1319117
0.326892,1319117
0.326892,1319117
0.326894,1319117
0.326898,1319117
0.326906,1319117
0.326908,1319117
0.326909,1319117
0.326911,1319117
0.326913,1319117
0.326916,1319117
0.326917,1319117
0.326922,1319117
0.326925,1319117
0.326931,1319117
0.326936,1319117
0.326937,1319117
0.326941,1319117
0.326945,1319117
0.326946,1319117
0.326948,1319117
0.326949,1319117
0.326953,1319117
0.326961,1319117
0.326961,1319117
0.326962,1319117
0.326963,1319117
0.326967,1319117
0.326968,1319117
0.326971,1319117
0.326972,1319117
0.326977,1319117
0.326980,1319117
0.326984,1319117
0.326986,1319117
0.326991,1319117
0.326995,1319117
0.326995,1319117
0.326997,1319117
0.326999,1319117
0.327001,1319117
0.327007,1319117
0.327010,1319117
0.327011,1319117
0.327011,1319117
0.327019,1319117
0.327019,1319117
0.327023,1319117
0.327024,1319117
0.327028,1319117
0.327030,1319117
0.327030,1319117
0.327031,1319117
0.327031,1319117
0.327036,1319117
0.327041,1319117
0.327044,1319117
0.327045,1319117
0.327046,1319117
0.327049,1319117
0.327055,1319117
0.327055,1319117
0.327057,1319117
0.327057,1319117
0.327058,1319117
0.327058,1319117
0.327059,1319117
0.327061,1319117
0.327063,1319117
0.327063,1319117
0.327064,1319117
0.327065,1319117
0.327065,1319117
0.327066,1319117
0.327067,1319117
0.327072,1319117
0.327073,1319117
0.327075,1319117
0.327075,1319117
0.327076,1319117
0.327080,1319117
0.327084,1319117
0.327086,1319117
0.327088,1319117
0.327097,1319117
0.327097,1319117
0.327103,1319117
0.327104,1319117
0.327109,1319117
0.327112,1319117
0.327127,1319117
0.327127,1319117
0.327130,1319117
0.327132,1319117
0.327134,1319117
0.327134,1319117
0.327139,1319117
0.327142,1319117
0.327150,1319117
0.327158,1319117
0.327159,1319117
0.327166,1319117
0.327169,1319117
0.327172,1319117
0.327174,1319117
0.327176,1319117
0.327181,1319117
0.327188,1319117
0.327193,1319117
0.327194,1319117
0.327203,1319117
0.327203,1319117
0.327206,1319117
0.327207,1319117
0.327207,1319117
0.327211,1319117
0.327211,1319117
0.327215,1319117
0.327215,1319117
0.327220,1319117
0.327221,1319117
0.327221,1319117
0.327222,1319117
0.327223,1319117
0.327224,1319117
0.327226,1319117
0.327231,1319117
0.327233,1319117
0.327233,1319117
0.327234,1319117
0.327242,1319117
0.327244,1319117
0.327249,1319117
0.327253,1319117
0.327255,1319117
0.327255,1319117
0.327256,1319117
0.327258,1319117
0.327258,1319117
0.327259,1319117
0.327261,1319117
0.327262,1319117
0.327264,1319117
0.327272,1319117
0.327277,1319117
0.327278,1319117
0.327281,1319117
0.327284,1319117
0.327286,1319117
0.327289,1319117
0.327291,1319117
0.327291,1319117
0.327293,1319117
0.327298,1319117
0.327301,1319117
0.327311,1319117
0.327311,1319117
0.327316,1319117
0.327318,1319117
0.327319,1319117
0.327324,1319117
0.327333,1319117
0.327339,1319117
0.327341,1319117
0.327347,1319117
0.327348,1319117
0.327348,1319117
0.327353,1319117
0.327355,1319117
0.327357,1319117
0.327360,1319117
0.327361,1319117
0.327364,1319117
0.327378,1319117
0.327378,1319117
0.327378,1319117
0.327381,1319117
0.327390,1319117
0.327393,1319117
0.327403,1319117
0.327405,1319117
0.327405,1319117
0.327411,1319117
0.327412,1319117
0.327414,1319117
0.327414,1319117
0.327418,1319117
0.327423,1319117
0.327425,1319117
0.327425,1319117
0.327426,1319117
0.327426,1319117
0.327427,1319117
0.327428,1319117
0.327439,1319117
0.327441,1319117
0.327442,1319117
0.327444,1319117
0.327445,1319117
0.327450,1319117
0.327450,1319117
0.327451,1319117
0.327451,1319117
0.327453,1319117
0.327455,1319117
0.327456,1319117
0.327456,1319117
0.327461,1319117
0.327463,1319117
0.327469,1319117
0.327471,1319117
0.327475,1319117
0.327476,1319117
0.327479,1319117
0.327479,1319117
0.327485,1319117
0.327497,1319117
0.327498,1319117
0.327500,1319117
0.327504,1319117
0.327505,1319117
0.327508,1319117
0.327509,1319117
0.327509,1319117
0.327512,1319117
0.327517,1319117
0.327523,1319117
0.327526,1319117
0.327533,1319117
0.327537,1319117
0.327538,1319117
0.327538,1319117
0.327547,1319117
0.327552,1319117
0.327554,1319117
0.327554,1319117
0.327555,1319117
0.327556,1319117
0.327558,1319117
0.327559,1319117
0.327563,1319117
0.327565,1319117
0.327571,1319117
0.327576,1319117
0.327583,1319117
0.327591,1319117
0.327598,1319117
0.327608,1319117
0.327610,1319117
0.327611,1319117
0.327620,1319117
0.327621,1319117
0.327622,1319117
0.327628,1319117
0.327632,1319117
0.327632,1319117
0.327639,1319117
0.327639,1319117
0.327646,1319117
0.327647,1319117
0.327653,1319117
0.327655,1319117
0.327659,1319117
0.327663,1319117
0.327663,1319117
0.327669,1319117
0.327672,1319117
0.327673,1319117
0.327674,1319117
0.327678,1319117
0.327689,1319117
0.327691,1319117
0.327692,1319117
0.327693,1319117
0.327696,1319117
0.327697,1319117
0.327698,1319117
0.327698,1319117
0.327699,1319117
0.327708,1319117
0.327708,1319117
0.327709,1319117
0.327713,1319117
0.327713,1319117
0.327715,1319117
0.327716,1319117
0.327718,1319117
0.327723,1319117
0.327726,1319117
0.327728,1319117
0.327730,1319117
0.327731,1319117
0.327738,1319117
0.327739,1319117
0.327739,1319117
0.327741,1319117
0.327745,1319117
0.327749,1319117
0.327752,1319117
0.327755,1319117
0.327761,1319117
0.327763,1319117
0.327764,1319117
0.327765,1319117
0.327768,1319117
0.327776,1319117
0.327777,1319117
0.327779,1319117
0.327780,1319117
0.327783,1319117
0.327784,1319117
0.327784,1319117
0.327787,1319117
0.327790,1319117
0.327793,1319117
0.327796,1319117
0.327797,1319117
0.327798,1319117
0.327799,1319117
0.327800,1319117
0.327801,1319117
0.327801,1319117
0.327805,1319117
0.327807,1319117
0.327807,1319117
0.327811,1319117
0.327813,1319117
0.327814,1319117
0.327816,1319117
0.327818,1319117
0.327822,1319117
0.327822,1319117
0.327823,1319117
0.327823,1319117
0.327828,1319117
0.327831,1319117
0.327832,1319117
0.327834,1319117
0.327836,1319117
0.327840,1319117
0.327841,1319117
0.327841,1319117
0.327846,1319117
0.327849,1319117
0.327850,1319117
0.327853,1319117
0.327858,1319117
0.327858,1319117
0.327861,1319117
0.327864,1319117
0.327864,1319117
0.327865,1319117
0.327867,1319117
0.327869,1319117
0.327874,1319117
0.327879,1319117
0.327880,1319117
0.327881,1319117
0.327882,1319117
0.327884,1319117
0.327890,1319117
0.327891,1319117
0.327892,1319117
0.327899,1319117
0.327900,1319117
0.327903,1319117
0.327904,1319117
0.327907,1319117
0.327910,1319117
0.327916,1319117
0.327917,1319117
0.327922,1319117
0.327923,1319117
0.327924,1319117
0.327930,1319117
0.327931,1319117
0.327934,1319117
0.327935,1319117
0.327936,1319117
0.327941,1319117
0.327949,1319117
0.327950,1319117
0.327953,1319117
0.327955,1319117
0.327958,1319117
0.327963,1319117
0.327963,1319117
0.327967,1319117
0.327968,1319117
0.327973,1319117
0.327974,1319117
0.327975,1319117
0.327989,1319117
0.327995,1319117
0.328002,1319117
0.328005,1319117
0.328007,1319117
0.328008,1319117
0.328009,1319117
0.328012,1319117
0.328014,1319117
0.328021,1319117
0.328023,1319117
0.328029,1319117
0.328032,1319117
0.328033,1319117
0.328034,1319117
0.328034,1319117
0.328035,1319117
0.328036,1319117
0.328037,1319117
0.328038,1319117
0.328038,1319117
0.328039,1319117
0.328039,1319117
0.328042,1319117
0.328042,1319117
0.328048,1319117
0.328054,1319117
0.328056,1319117
0.328057,1319117
0.328060,1319117
0.328065,1319117
0.328067,1319117
0.328067,1319117
0.328073,1319117
0.328080,1319117
0.328085,1319117
0.328086,1319117
0.328087,1319117
0.328094,1319117
0.328094,1319117
0.328097,1319117
0.328101,1319117
0.328107,1319117
0.328107,1319117
0.328112,1319117
0.328115,1319117
0.328115,1319117
0.328116,1319117
0.328116,1319117
0.328121,1319117
0.328127,1319117
0.328133,1319117
0.328135,1319117
0.328146,1319117
0.328150,1319117
0.328152,1319117
0.328153,1319117
0.328159,1319117
0.328160,1319117
0.328163,1319117
0.328182,1319117
0.328182,1319117
0.328182,1319117
0.328185,1319117
0.328187,1319117
0.328188,1319117
0.328190,1319117
0.328195,1319117
0.328195,1319117
0.328197,1319117
0.328198,1319117
0.328202,1319117
0.328205,1319117
0.328205,1319117
0.328205,1319117
0.328207,1319117
0.328215,1319117
0.328215,1319117
0.328217,1319117
0.328218,1319117
0.328218,1319117
0.328221,1319117
0.328222,1319117
0.328224,1319117
0.328225,1319117
0.328226,1319117
0.328227,1319117
0.328229,1319117
0.328231,1319117
0.328236,1319117
0.328240,1319117
0.328249,1319117
0.328253,1319117
0.328254,1319117
0.328260,1319117
0.328261,1319117
0.328265,1319117
0.328267,1319117
0.328268,1319117
0.328268,1319117
0.328269,1319117
0.328271,1319117
0.328273,1319117
0.328273,1319117
0.328273,1319117
0.328275,1319117
0.328279,1319117
0.328281,1319117
0.328288,1319117
0.328290,1319117
0.328294,1319117
0.328298,1319117
0.328302,1319117
0.328306,1319117
0.328308,1319117
0.328316,1319117
0.328318,1319117
0.328319,1319117
0.328319,1319117
0.328321,1319117
0.328325,1319117
0.328329,1319117
0.328331,1319117
0.328331,1319117
0.328333,1319117
0.328344,1319117
0.328345,1319117
0.328346,1319117
0.328347,1319117
0.328348,1319117
0.328348,1319117
0.328353,1319117
0.328354,1319117
0.328360,1319117
0.328361,1319117
0.328368,1319117
0.328369,1319117
0.328371,1319117
0.328372,1319117
0.328372,1319117
0.328372,1319117
0.328380,1319117
0.328380,1319117
0.328381,1319117
0.328387,1319117
0.328395,1319117
0.328401,1319117
0.328406,1319117
0.328416,1319117
0.328422,1319117
0.328423,1319117
0.328423,1319117
0.328426,1319117
0.328429,1319117
0.328432,1319117
0.328445,1319117
0.328445,1319117
0.328445,1319117
0.328449,1319117
0.328449,1319117
0.328454,1319117
0.328454,1319117
0.328454,1319117
0.328454,1319117
0.328456,1319117
0.328457,1319117
0.328458,1319117
0.328460,1319117
0.328464,1319117
0.328470,1319117
0.328471,1319117
0.328473,1319117
0.328477,1319117
0.328478,1319117
0.328479,1319117
0.328489,1319117
0.328491,1319117
0.328493,1319117
0.328501,1319117
0.328505,1319117
0.328505,1319117
0.328514,1319117
0.328515,1319117
0.328517,1319117
0.328521,1319117
0.328526,1319117
0.328537,1319117
0.328539,1319117
0.328539,1319117
0.328543,1319117
0.328546,1319117
0.328549,1319117
0.328553,1319117
0.328554,1319117
0.328560,1319117
0.328564,1319117
0.328574,1319117
0.328577,1319117
0.328582,1319117
0.328587,1319117
0.328587,1319117
0.328592,1319117
0.328594,1319117
0.328597,1319117
0.328603,1319117
0.328605,1319117
0.328608,1319117
0.328609,1319117
0.328610,1319117
0.328610,1319117
0.328616,1319117
0.328618,1319117
0.328621,1319117
0.328624,1319117
0.328626,1319117
0.328627,1319117
0.328632,1319117
0.328634,1319117
0.328637,1319117
0.328640,1319117
0.328642,1319117
0.328642,1319117
0.328655,1319117
0.328659,1319117
0.328659,1319117
0.328660,1319117
0.328662,1319117
0.328665,1319117
0.328667,1319117
0.328677,1319117
0.328678,1319117
0.328680,1319117
0.328680,1319117
0.328685,1319117
0.328697,1319117
0.328697,1319117
0.328697,1319117
0.328698,1319117
0.328701,1319117
0.328708,1319117
0.328711,1319117
0.328713,1319117
0.328713,1319117
0.328714,1319117
0.328721,1319117
0.328721,1319117
0.328728,1319117
0.328729,1319117
0.328733,1319117
0.328735,1319117
0.328737,1319117
0.328737,1319117
0.328739,1319117
0.328740,1319117
0.328744,1319117
0.328744,1319117
0.328744,1319117
0.328747,1319117
0.328752,1319117
0.328754,1319117
0.328757,1319117
0.328757,1319117
0.328759,1319117
0.328762,1319117
0.328762,1319117
0.328766,1319117
0.328772,1319117
0.328779,1319117
0.328780,1319117
0.328781,1319117
0.328782,1319117
0.328789,1319117
0.328790,1319117
0.328795,1319117
0.328799,1319117
0.328799,1319117
0.328801,1319117
0.328802,1319117
0.328804,1319117
0.328805,1319117
0.328809,1319117
0.328810,1319117
0.328812,1319117
0.328815,1319117
0.328816,1319117
0.328826,1319117
0.328828,1319117
0.328829,1319117
0.328833,1319117
0.328842,1319117
0.328843,1319117
0.328845,1319117
0.328845,1319117
0.328845,1319117
0.328846,1319117
0.328846,1319117
0.328852,1319117
0.328865,1319117
0.328866,1319117
0.328869,1319117
0.328870,1319117
0.328871,1319117
0.328877,1319117
0.328879,1319117
0.328880,1319117
0.328884,1319117
0.328888,1319117
0.328890,1319117
0.328894,1319117
0.328900,1319117
0.328901,1319117
0.328903,1319117
0.328910,1319117
0.328915,1319117
0.328915,1319117
0.328916,1319117
0.328919,1319117
0.328919,1319117
0.328920,1319117
0.328928,1319117
0.328932,1319117
0.328934,1319117
0.328936,1319117
0.328940,1319117
0.328943,1319117
0.328945,1319117
0.328947,1319117
0.328954,1319117
0.328963,1319117
0.328966,1319117
0.328969,1319117
0.328971,1319117
0.328977,1319117
0.328980,1319117
0.328985,1319117
0.328989,1319117
0.328994,1319117
0.328997,1319117
0.329000,1319117
0.329002,1319117
0.329022,1319117
0.329026,1319117
0.329033,1319117
0.329034,1319117
0.329034,1319117
0.329038,1319117
0.329039,1319117
0.329039,1319117
0.329042,1319117
0.329045,1319117
0.329048,1319117
0.329055,1319117
0.329059,1319117
0.329065,1319117
0.329065,1319117
0.329065,1319117
0.329070,1319117
0.329072,1319117
0.329074,1319117
0.329074,1319117
0.329076,1319117
0.329083,1319117
0.329085,1319117
0.329085,1319117
0.329086,1319117
0.329087,1319117
0.329092,1319117
0.329107,1319117
0.329112,1319117
0.329114,1319117
0.329119,1319117
0.329129,1319117
0.329132,1319117
0.329134,1319117
0.329141,1319117
0.329142,1319117
0.329147,1319117
0.329148,1319117
0.329150,1319117
0.329153,1319117
0.329153,1319117
0.329155,1319117
0.329155,1319117
0.329163,1319117
0.329163,1319117
0.329164,1319117
0.329164,1319117
0.329171,1319117
0.329177,1319117
0.329179,1319117
0.329180,1319117
0.329183,1319117
0.329187,1319117
0.329188,1319117
0.329188,1319117
0.329199,1319117
0.329201,1319117
0.329208,1319117
0.329209,1319117
0.329209,1319117
0.329209,1319117
0.329211,1319117
0.329212,1319117
0.329214,1319117
0.329215,1319117
0.329216,1319117
0.329222,1319117
0.329227,1319117
0.329234,1319117
0.329237,1319117
0.329239,1319117
0.329244,1319117
0.329244,1319117
0.329245,1319117
0.329251,1319117
0.329252,1319117
0.329255,1319117
0.329256,1319117
0.329258,1319117
0.329260,1319117
0.329262,1319117
0.329269,1319117
0.329269,1319117
0.329272,1319117
0.329279,1319117
0.329289,1319117
0.329290,1319117
0.329303,1319117
0.329310,1319117
0.329311,1319117
0.329313,1319117
0.329318,1319117
0.329323,1319117
0.329326,1319117
0.329338,1319117
0.329339,1319117
0.329341,1319117
0.329343,1319117
0.329345,1319117
0.329349,1319117
0.329351,1319117
0.329354,1319117
0.329354,1319117
0.329356,1319117
0.329357,1319117
0.329358,1319117
0.329363,1319117
0.329367,1319117
0.329372,1319117
0.329374,1319117
0.329375,1319117
0.329380,1319117
0.329383,1319117
0.329385,1319117
0.329385,1319117
0.329388,1319117
0.329393,1319117
0.329402,1319117
0.329404,1319117
0.329405,1319117
0.329406,1319117
0.329409,1319117
0.329414,1319117
0.329417,1319117
0.329422,1319117
0.329422,1319117
0.329422,1319117
0.329423,1319117
0.329425,1319117
0.329426,1319117
0.329429,1319117
0.329435,1319117
0.329439,1319117
0.329441,1319117
0.329451,1319117
0.329451,1319117
0.329455,1319117
0.329455,1319117
0.329457,1319117
0.329458,1319117
0.329458,1319117
0.329458,1319117
0.329460,1319117
0.329460,1319117
0.329461,1319117
0.329462,1319117
0.329468,1319117
0.329469,1319117
0.329471,1319117
0.329477,1319117
0.329477,1319117
0.329480,1319117
0.329480,1319117
0.329482,1319117
0.329483,1319117
0.329490,1319117
0.329491,1319117
0.329492,1319117
0.329497,1319117
0.329498,1319117
0.329499,1319117
0.329501,1319117
0.329506,1319117
0.329509,1319117
0.329511,1319117
0.329513,1319117
0.329518,1319117
0.329518,1319117
0.329521,1319117
0.329521,1319117
0.329529,1319117
0.329531,1319117
0.329533,1319117
0.329533,1319117
0.329534,1319117
0.329540,1319117
0.329545,1319117
0.329546,1319117
0.329549,1319117
0.329551,1319117
0.329555,1319117
0.329555,1319117
0.329556,1319117
0.329557,1319117
0.329557,1319117
0.329558,1319117
0.329565,1319117
0.329576,1319117
0.329579,1319117
0.329580,1319117
0.329581,1319117
0.329583,1319117
0.329586,1319117
0.329587,1319117
0.329591,1319117
0.329595,1319117
0.329596,1319117
0.329599,1319117
0.329601,1319117
0.329603,1319117
0.329605,1319117
0.329607,1319117
0.329608,1319117
0.329609,1319117
0.329613,1319117
0.329613,1319117
0.329614,1319117
0.329616,1319117
0.329622,1319117
0.329624,1319117
0.329631,1319117
0.329634,1319117
0.329635,1319117
0.329638,1319117
0.329639,1319117
0.329640,1319117
0.329646,1319117
0.329647,1319117
0.329655,1319117
0.329657,1319117
0.329658,1319117
0.329659,1319117
0.329660,1319117
0.329663,1319117
0.329664,1319117
0.329664,1319117
0.329666,1319117
0.329670,1319117
0.329672,1319117
0.329678,1319117
0.329682,1319117
0.329687,1319117
0.329687,1319117
0.329688,1319117
0.329695,1319117
0.329696,1319117
0.329700,1319117
0.329702,1319117
0.329702,1319117
0.329702,1319117
0.329703,1319117
0.329707,1319117
0.329715,1319117
0.329717,1319117
0.329719,1319117
0.329720,1319117
0.329723,1319117
0.329726,1319117
0.329726,1319117
0.329727,1319117
0.329727,1319117
0.329730,1319117
0.329730,1319117
0.329730,1319117
0.329730,1319117
0.329732,1319117
0.329736,1319117
0.329737,1319117
0.329743,1319117
0.329743,1319117
0.329745,1319117
0.329746,1319117
0.329749,1319117
0.329753,1319117
0.329754,1319117
0.329755,1319117
0.329758,1319117
0.329764,1319117
0.329764,1319117
0.329776,1319117
0.329783,1319117
0.329791,1319117
0.329792,1319117
0.329794,1319117
0.329807,1319117
0.329809,1319117
0.329814,1319117
0.329818,1319117
0.329820,1319117
0.329822,1319117
0.329822,1319117
0.329823,1319117
0.329827,1319117
0.329827,1319117
0.329835,1319117
0.329843,1319117
0.329846,1319117
0.329847,1319117
0.329849,1319117
0.329850,1319117
0.329850,1319117
0.329851,1319117
0.329852,1319117
0.329858,1319117
0.329858,1319117
0.329859,1319117
0.329861,1319117
0.329864,1319117
0.329868,1319117
0.329869,1319117
0.329877,1319117
0.329879,1319117
0.329879,1319117
0.329884,1319117
0.329884,1319117
0.329885,1319117
0.329891,1319117
0.329892,1319117
0.329893,1319117
0.329898,1319117
0.329899,1319117
0.329905,1319117
0.329909,1319117
0.329910,1319117
0.329914,1319117
0.329916,1319117
0.329918,1319117
0.329920,1319117
0.329922,1319117
0.329930,1319117
0.329932,1319117
0.329933,1319117
0.329934,1319117
0.329938,1319117
0.329944,1319117
0.329946,1319117
0.329947,1319117
0.329953,1319117
0.329954,1319117
0.329954,1319117
0.329955,1319117
0.329956,1319117
0.329957,1319117
0.329963,1319117
0.329968,1319117
0.329977,1319117
0.329983,1319117
0.329985,1319117
0.329985,1319117
0.329989,1319117
0.329990,1319117
0.329991,1319117
0.329992,1319117
0.329992,1319117
0.329996,1319117
0.330005,1319117
0.330012,1319117
0.330013,1319117
0.330020,1319117
0.330032,1319117
0.330034,1319117
0.330035,1319117
0.330036,1319117
0.330037,1319117
0.330038,1319117
0.330045,1319117
0.330045,1319117
0.330051,1319117
0.330053,1319117
0.330054,1319117
0.330055,1319117
0.330056,1319117
0.330057,1319117
0.330059,1319117
0.330068,1319117
0.330070,1319117
0.330071,1319117
0.330076,1319117
0.330077,1319117
0.330080,1319117
0.330082,1319117
0.330083,1319117
0.330084,1319117
0.330088,1319117
0.330091,1319117
0.330092,1319117
0.330095,1319117
0.330095,1319117
0.330097,1319117
0.330097,1319117
0.330100,1319117
0.330102,1319117
0.330111,1319117
0.330112,1319117
0.330113,1319117
0.330115,1319117
0.330120,1319117
0.330121,1319117
0.330121,1319117
0.330122,1319117
0.330123,1319117
0.330123,1319117
0.330137,1319117
0.330139,1319117
0.330140,1319117
0.330145,1319117
0.330145,1319117
0.330145,1319117
0.330148,1319117
0.330149,1319117
0.330154,1319117
0.330158,1319117
0.330161,1319117
0.330165,1319117
0.330169,1319117
0.330169,1319117
0.330174,1319117
