timestamp_s,dest
0.113442,276
0.113450,1237
0.113450,276
0.113456,1668
0.113467,165
0.113470,165
0.113472,1237
0.113476,165
0.113477,276
0.113479,165
0.113483,1237
0.113498,1237
0.113498,1237
0.113502,615
0.113508,165
0.113521,1237
0.113526,165
0.113541,276
0.113548,615
0.113550,165
0.113550,104
0.113555,1237
0.113582,1668
0.113585,1237
0.113590,1237
0.113591,1237
0.113606,1237
0.113617,1668
0.113622,104
0.113641,615
0.113674,276
0.113679,165
0.113683,615
0.113686,1237
0.113690,615
0.113691,165
0.113704,276
0.113710,165
0.113713,276
0.113718,104
0.113718,276
0.113722,276
0.113728,1237
0.113730,1668
0.113732,1237
0.113737,276
0.113738,276
0.113754,615
0.113773,104
0.113775,1668
0.113775,165
0.113776,165
0.113778,1668
0.113782,615
0.113800,104
0.113835,1237
0.113841,1237
0.113843,1237
0.113852,104
0.113854,615
0.113854,104
0.113856,165
0.113858,1237
0.113861,104
0.113863,104
0.113874,1237
0.113891,104
0.113892,276
0.113912,1237
0.113914,165
0.113919,1668
0.113923,1668
0.113926,1237
0.113928,276
0.113930,1668
0.113931,276
0.113937,276
0.113938,165
0.113941,276
0.113960,104
0.113962,1668
0.113962,615
0.113981,276
0.113986,615
0.113995,165
0.114004,1237
0.114008,276
0.114010,615
0.114015,104
0.114023,1237
0.114026,276
0.114033,1668
0.114045,1237
0.114056,1237
0.114067,276
0.114073,1668
0.114075,104
0.114077,1237
0.114080,165
0.114085,104
0.114112,1668
0.114115,1237
0.114127,165
0.114135,1668
0.114141,615
0.114155,615
0.114170,1237
0.114175,276
0.114176,104
0.114178,276
0.114183,615
0.114195,1237
0.114201,615
0.114213,104
0.114213,276
0.114214,615
0.114217,276
0.114223,276
0.114228,615
0.114240,615
0.114247,1237
0.114254,1668
0.114262,1237
0.114266,615
0.114280,1237
0.114282,615
0.114291,104
0.114300,104
0.114314,276
0.114320,165
0.114334,276
0.114335,104
0.114338,615
0.114353,615
0.114357,165
0.114360,104
0.114371,1237
0.114371,615
0.114390,104
0.114394,615
0.114397,615
0.114402,104
0.114412,1237
0.114419,615
0.114431,1668
0.114439,615
0.114439,104
0.114443,165
0.114445,1237
0.114450,276
0.114452,1237
0.114467,276
0.114470,104
0.114475,1237
0.114484,1237
0.114490,1237
0.114511,1237
0.114512,1668
0.114517,1237
0.114521,104
0.114526,1237
0.114529,615
0.114531,1237
0.114540,1237
0.114548,104
0.114550,1237
0.114562,615
0.114573,1668
0.114576,276
0.114578,165
0.114583,104
0.114587,1237
0.114598,1668
0.114604,1668
0.114607,615
0.114618,1237
0.114619,1237
0.114623,276
0.114627,276
0.114633,165
0.114633,276
0.114634,165
0.114635,1237
0.114655,1237
0.114656,276
0.114664,1237
0.114664,615
0.114667,276
0.114676,104
0.114680,1668
0.114690,276
0.114691,615
0.114695,1237
0.114698,104
0.114731,1237
0.114737,1237
0.114759,1668
0.114789,615
0.114792,1668
0.114794,104
0.114800,104
0.114810,165
0.114824,165
0.114825,165
0.114830,276
0.114842,1237
0.114843,1237
0.114847,165
0.114855,165
0.114868,104
0.114880,1237
0.114880,1668
0.114885,104
0.114885,165
0.114889,104
0.114906,1668
0.114911,104
0.114920,1237
0.114921,615
0.114924,1237
0.114927,1237
0.114932,276
0.114933,165
0.114937,1237
0.114946,1668
0.114953,1668
0.114962,615
0.114967,104
0.114994,276
0.115002,104
0.115010,1668
0.115024,165
0.115028,1237
0.115030,104
0.115030,615
0.115046,165
0.115047,1237
0.115054,276
0.115057,165
0.115066,615
0.115067,615
0.115069,165
0.115069,104
0.115077,1237
0.115084,165
0.115086,165
0.115100,104
0.115100,165
0.115106,1237
0.115109,104
0.115121,104
0.115129,276
0.115147,1237
0.115150,104
0.115157,615
0.115160,1237
0.115163,615
0.115170,276
0.115181,615
0.115182,1237
0.115192,1668
0.115195,1668
0.115197,104
0.115209,165
0.115209,615
0.115226,615
0.115230,1668
0.115236,165
0.115249,615
0.115281,615
0.115281,1237
0.115287,1237
0.115307,1237
0.115312,1668
0.115314,104
0.115323,165
0.115336,104
0.115336,276
0.115338,276
0.115345,165
0.115349,615
0.115357,165
0.115360,615
0.115363,1668
0.115382,165
0.115399,165
0.115404,165
0.115413,165
0.115414,1237
0.115422,104
0.115426,165
0.115438,1668
0.115440,276
0.115443,615
0.115445,165
0.115453,1668
0.115458,615
0.115458,276
0.115463,1237
0.115466,1668
0.115493,615
0.115510,276
0.115516,1237
0.115533,165
0.115541,615
0.115541,1237
0.115546,165
0.115548,1237
0.115556,276
0.115563,104
0.115564,1237
0.115587,1237
0.115607,165
0.115613,1237
0.115617,165
0.115624,1237
0.115627,1668
0.115635,1237
0.115646,276
0.115647,165
0.115663,276
0.115665,1237
0.115666,165
0.115673,104
0.115686,1237
0.115692,1237
0.115694,104
0.115695,104
0.115706,1237
0.115711,104
0.115712,104
0.115715,165
0.115728,1237
0.115728,104
0.115730,615
0.115734,165
0.115750,1237
0.115763,165
0.115771,1668
0.115780,104
0.115789,276
0.115795,1668
0.115796,165
0.115797,165
0.115805,165
0.115811,615
0.115811,615
0.115812,276
0.115822,165
0.115824,104
0.115826,165
0.115830,276
0.115837,1668
0.115840,1237
0.115842,615
0.115864,1237
0.115886,1668
0.115891,615
0.115895,165
0.115902,165
0.115903,1237
0.115910,276
0.115917,615
0.115924,615
0.115926,1668
0.115943,1668
0.115976,104
0.116005,276
0.116021,1237
0.116025,104
0.116034,615
0.116059,1668
0.116067,104
0.116075,1237
0.116081,276
0.116097,1668
0.116113,165
0.116116,276
0.116141,615
0.116146,276
0.116148,165
0.116155,276
0.116156,615
0.116161,615
0.116163,615
0.116163,276
0.116167,276
0.116177,1237
0.116186,1668
0.116186,165
0.116195,104
0.116199,1668
0.116212,1237
0.116236,276
0.116239,1668
0.116239,165
0.116244,1668
0.116247,104
0.116268,615
0.116270,104
0.116273,276
0.116279,276
0.116286,165
0.116304,615
0.116315,104
0.116322,1237
0.116341,1668
0.116342,1668
0.116348,1668
0.116365,104
0.116366,1668
0.116375,165
0.116387,1668
0.116408,104
0.116424,165
0.116428,1237
0.116430,615
0.116431,276
0.116433,276
0.116447,165
0.116475,615
0.116493,165
0.116504,104
0.116508,165
0.116512,165
0.116513,615
0.116518,1668
0.116519,165
0.116545,1668
0.116554,104
0.116565,1237
0.116580,615
0.116590,276
0.116601,1237
0.116608,276
0.116609,165
0.116613,276
0.116617,1237
0.116620,165
0.116621,615
0.116623,1668
0.116626,615
0.116631,276
0.116657,1237
0.116658,1668
0.116680,615
0.116687,165
0.116699,165
0.116706,276
0.116707,1668
0.116715,104
0.116729,165
0.116729,1668
0.116736,1668
0.116746,1668
0.116758,104
0.116769,615
0.116774,276
0.116779,104
0.116781,1237
0.116789,615
0.116793,615
0.116794,615
0.116798,1237
0.116802,1237
0.116807,276
0.116813,165
0.116821,104
0.116831,104
0.116837,104
0.116847,1668
0.116854,615
0.116855,615
0.116858,1237
0.116868,1237
0.116881,1668
0.116886,615
0.116892,276
0.116894,1668
0.116900,615
0.116902,615
0.116905,615
0.116921,276
0.116922,615
0.116924,1668
0.116928,104
0.116938,104
0.116944,615
0.116945,276
0.116945,1668
0.116958,276
0.116970,615
0.116971,104
0.116971,615
0.116982,276
0.116998,615
0.117012,165
0.117015,1237
0.117017,1668
0.117023,165
0.117035,104
0.117041,104
0.117041,1237
0.117047,1668
0.117048,615
0.117051,276
0.117064,104
0.117078,1237
0.117084,615
0.117087,165
0.117094,165
0.117100,1668
0.117102,615
0.117103,1668
0.117107,1237
0.117110,615
0.117111,1668
0.117116,1237
0.117117,276
0.117118,1668
0.117123,1668
0.117127,165
0.117161,165
0.117170,1668
0.117171,615
0.117172,615
0.117175,104
0.117176,1237
0.117193,1237
0.117205,1668
0.117209,165
0.117217,276
0.117232,615
0.117237,1237
0.117247,104
0.117267,1668
0.117267,276
0.117292,1668
0.117297,165
0.117306,1668
0.117308,276
0.117309,615
0.117311,165
0.117317,276
0.117318,1668
0.117319,1668
0.117321,276
0.117325,276
0.117327,1237
0.117331,104
0.117333,1668
0.117335,1668
0.117336,104
0.117340,1237
0.117355,1237
0.117362,615
0.117383,1237
0.117387,276
0.117390,615
0.117423,1237
0.117439,104
0.117440,104
0.117442,1237
0.117445,615
0.117450,1668
0.117452,1237
0.117454,165
0.117465,104
0.117466,1668
0.117477,1668
0.117477,276
0.117477,1237
0.117484,276
0.117486,1668
0.117488,276
0.117497,104
0.117521,1668
0.117523,1668
0.117541,1237
0.117542,276
0.117553,165
0.117561,615
0.117561,615
0.117578,1668
0.117582,104
0.117584,1237
0.117590,104
0.117602,104
0.117630,276
0.117641,1237
0.117652,165
0.117658,276
0.117674,1237
0.117680,1668
0.117683,165
0.117687,1237
0.117698,1668
0.117704,165
0.117712,165
0.117715,615
0.117716,276
0.117717,1237
0.117719,276
0.117726,615
0.117726,1237
0.117729,1237
0.117732,104
0.117756,1237
0.117792,104
0.117795,1668
0.117796,1237
0.117796,276
0.117796,1237
0.117812,1668
0.117829,104
0.117838,104
0.117847,615
0.117871,276
0.117875,276
0.117884,276
0.117890,165
0.117897,1668
0.117903,104
0.117917,615
0.117921,615
0.117928,615
0.117934,104
0.117940,276
0.117956,615
0.117958,276
0.117971,615
0.117971,1237
0.117977,104
0.117979,165
0.118003,1237
0.118005,165
0.118008,1237
0.118016,1668
0.118018,1237
0.118031,276
0.118034,165
0.118047,1237
0.118047,165
0.118056,1668
0.118064,276
0.118075,276
0.118076,615
0.118083,165
0.118102,276
0.118102,1237
0.118105,165
0.118107,1237
0.118107,276
0.118113,276
0.118117,276
0.118125,615
0.118143,165
0.118150,1237
0.118167,615
0.118173,165
0.118174,1237
0.118174,1237
0.118182,276
0.118193,1668
0.118197,615
0.118198,165
0.118200,165
0.118209,276
0.118211,1668
0.118216,165
0.118228,615
0.118231,104
0.118241,104
0.118247,1668
0.118265,1237
0.118272,104
0.118273,1668
0.118294,615
0.118301,276
0.118304,1237
0.118308,1237
0.118337,276
0.118338,104
0.118347,615
0.118369,165
0.118371,276
0.118373,276
0.118375,165
0.118381,1668
0.118387,1668
0.118389,104
0.118395,1668
0.118406,1668
0.118407,165
0.118416,165
0.118420,1237
0.118422,615
0.118446,1237
0.118450,1237
0.118450,104
0.118456,1237
0.118463,1668
0.118476,1668
0.118480,276
0.118489,615
0.118493,1668
0.118498,1668
0.118504,1237
0.118508,276
0.118545,104
0.118546,276
0.118554,276
0.118554,276
0.118588,276
0.118600,276
0.118604,615
0.118607,276
0.118607,165
0.118622,165
0.118632,615
0.118640,165
0.118648,165
0.118653,615
0.118660,276
0.118661,1668
0.118663,1237
0.118672,615
0.118675,276
0.118682,1237
0.118683,104
0.118687,1668
0.118696,104
0.118699,104
0.118711,276
0.118727,1237
0.118737,104
0.118750,104
0.118758,165
0.118762,1237
0.118797,615
0.118813,1668
0.118814,1237
0.118831,1237
0.118844,276
0.118863,1668
0.118863,165
0.118874,1668
0.118877,276
0.118894,615
0.118894,104
0.118898,1237
0.118901,615
0.118912,104
0.118915,615
0.118917,1668
0.118923,615
0.118923,1668
0.118929,1237
0.118931,276
0.118939,104
0.118944,165
0.118945,104
0.118949,276
0.118957,1668
0.118974,1237
0.118985,104
0.119015,104
0.119023,615
0.119041,1668
0.119048,615
0.119051,104
0.119075,104
0.119083,104
0.119089,615
0.119093,276
0.119095,615
0.119095,165
0.119097,276
0.119097,615
0.119098,1237
0.119100,104
0.119115,1237
0.119115,1668
0.119125,276
0.119126,1668
0.119132,1237
0.119148,1668
0.119155,165
0.119155,1237
0.119170,165
0.119173,104
0.119181,1668
0.119183,615
0.119186,1237
0.119194,1237
0.119201,165
0.119202,1237
0.119209,276
0.119219,276
0.119233,1668
0.119236,615
0.119240,615
0.119245,165
0.119246,615
0.119247,1668
0.119260,104
0.119262,104
0.119263,1237
0.119268,1668
0.119284,1668
0.119287,1237
0.119290,104
0.119299,1668
0.119306,276
0.119309,1237
0.119310,615
0.119311,1237
0.119314,276
0.119326,1237
0.119327,1237
0.119333,165
0.119337,276
0.119339,104
0.119346,104
0.119346,104
0.119352,1668
0.119356,1668
0.119376,165
0.119384,104
0.119392,165
0.119396,104
0.119398,104
0.119414,1237
0.119417,1237
0.119426,1668
0.119436,104
0.119453,276
0.119454,276
0.119467,1668
0.119474,1237
0.119489,276
0.119501,615
0.119502,615
0.119529,104
0.119530,276
0.119538,104
0.119542,1668
0.119559,1237
0.119559,1668
0.119568,104
0.119575,104
0.119582,276
0.119584,165
0.119587,276
0.119596,615
0.119597,165
0.119601,276
0.119602,104
0.119608,1237
0.119620,1237
0.119628,104
0.119636,1237
0.119637,104
0.119647,165
0.119650,1237
0.119657,276
0.119657,276
0.119662,165
0.119665,1237
0.119680,615
0.119682,104
0.119684,615
0.119698,1237
0.119699,1237
0.119700,165
0.119701,615
0.119705,104
0.119717,276
0.119726,615
0.119730,615
0.119731,276
0.119733,104
0.119734,276
0.119736,165
0.119742,1668
0.119753,104
0.119763,1237
0.119766,615
0.119767,276
0.119770,615
0.119785,104
0.119789,1237
0.119791,165
0.119794,615
0.119797,1668
0.119797,1668
0.119798,104
0.119799,104
0.119803,1668
0.119809,1668
0.119814,276
0.119828,165
0.119836,276
0.119861,1237
0.119867,1237
0.119874,276
0.119875,1237
0.119885,1237
0.119889,615
0.119891,104
0.119903,104
0.119917,1237
0.119928,615
0.119937,1668
0.119939,276
0.119947,615
0.119949,276
0.119955,276
0.119959,165
0.119971,165
0.119972,1668
0.119973,165
0.119974,276
0.119979,104
0.119991,615
0.119993,615
0.119997,165
0.120013,1668
0.120023,1237
0.120023,276
0.120025,165
0.120029,165
0.120041,615
0.120043,276
0.120054,1668
0.120055,165
0.120061,165
0.120071,615
0.120074,1237
0.120077,104
0.120093,165
0.120098,1237
0.120114,276
0.120127,615
0.120140,276
0.120140,276
0.120157,1668
0.120157,1668
0.120169,165
0.120170,1237
0.120173,615
0.120173,276
0.120174,615
0.120184,1668
0.120186,276
0.120188,1237
0.120189,165
0.120193,165
0.120194,1668
0.120204,165
0.120210,615
0.120219,1237
0.120222,1237
0.120248,1237
0.120251,1237
0.120265,276
0.120267,165
0.120296,615
0.120299,276
0.120299,1668
0.120302,165
0.120310,165
0.120328,165
0.120329,1237
0.120338,1668
0.120342,165
0.120343,615
0.120352,615
0.120368,165
0.120369,1237
0.120378,165
0.120386,104
0.120393,615
0.120396,1237
0.120404,615
0.120409,165
0.120409,104
0.120419,104
0.120443,615
0.120460,276
0.120467,276
0.120468,1237
0.120468,615
0.120471,1668
0.120477,104
0.120481,104
0.120481,615
0.120490,1237
0.120494,1237
0.120494,1237
0.120496,104
0.120507,104
0.120513,276
0.120518,276
0.120520,1668
0.120525,1668
0.120533,615
0.120540,276
0.120549,1237
0.120567,276
0.120567,1668
0.120572,276
0.120572,165
0.120574,104
0.120576,615
0.120579,1237
0.120595,276
0.120597,1668
0.120623,104
0.120629,104
0.120631,104
0.120631,1237
0.120640,1668
0.120647,1668
0.120651,1237
0.120651,615
0.120652,165
0.120660,1237
0.120662,1668
0.120674,104
0.120683,615
0.120690,165
0.120691,1237
0.120695,104
0.120703,165
0.120716,104
0.120718,104
0.120728,615
0.120729,165
0.120731,615
0.120734,615
0.120746,1237
0.120752,615
0.120756,165
0.120761,104
0.120770,1237
0.120781,104
0.120783,1668
0.120811,276
0.120812,615
0.120829,1668
0.120830,615
0.120837,104
0.120858,615
0.120864,1668
0.120871,104
0.120878,615
0.120894,1668
0.120924,1237
0.120926,276
0.120929,104
0.120931,104
0.120945,1237
0.120945,276
0.120955,165
0.120968,165
0.120992,615
0.120995,276
0.120997,615
0.121005,104
0.121013,615
0.121021,276
0.121036,104
0.121039,165
0.121048,1237
0.121050,165
0.121051,276
0.121053,615
0.121058,1237
0.121063,1237
0.121071,615
0.121077,165
0.121079,1668
0.121081,276
0.121088,615
0.121098,104
0.121100,276
0.121105,1237
0.121108,615
0.121111,276
0.121127,165
0.121132,615
0.121142,276
0.121159,165
0.121161,165
0.121166,104
0.121173,1668
0.121182,1237
0.121182,165
0.121188,1668
0.121193,276
0.121195,615
0.121199,165
0.121211,615
0.121221,615
0.121225,104
0.121227,165
0.121227,165
0.121234,1237
0.121249,276
0.121250,104
0.121259,1237
0.121261,276
0.121265,1237
0.121277,276
0.121294,276
0.121299,615
0.121302,1237
0.121314,165
0.121324,104
0.121326,165
0.121342,615
0.121346,104
0.121352,1237
0.121374,165
0.121379,165
0.121387,276
0.121395,1668
0.121403,615
0.121412,1237
0.121417,276
0.121421,104
0.121432,165
0.121435,165
0.121446,1237
0.121458,165
0.121466,276
0.121471,276
0.121473,615
0.121481,165
0.121481,615
0.121498,104
0.121515,276
0.121546,165
0.121547,615
0.121548,615
0.121548,104
0.121554,1237
0.121581,104
0.121584,104
0.121593,615
0.121595,1237
0.121603,104
0.121608,165
0.121613,1668
0.121615,276
0.121630,104
0.121646,615
0.121650,1237
0.121675,276
0.121678,165
0.121680,276
0.121706,1668
0.121723,165
0.121723,615
0.121731,615
0.121748,1668
0.121753,1237
0.121762,1668
0.121764,276
0.121775,104
0.121792,165
0.121793,104
0.121799,1237
0.121808,1668
0.121817,276
0.121826,1237
0.121854,276
0.121855,1668
0.121857,615
0.121864,165
0.121868,615
0.121871,104
0.121875,1668
0.121877,104
0.121879,1668
0.121885,615
0.121890,276
0.121900,104
0.121914,165
0.121927,104
0.121927,1668
0.121928,1668
0.121931,165
0.121931,165
0.121940,165
0.121946,1237
0.121948,615
0.121952,165
0.121952,276
0.121958,1237
0.121978,1668
0.121984,615
0.121995,1237
0.121997,104
0.122013,1668
0.122022,104
0.122041,615
0.122043,1237
0.122045,276
0.122065,615
0.122066,104
0.122093,104
0.122096,276
0.122107,1237
0.122112,104
0.122113,276
0.122118,615
0.122119,1237
0.122125,104
0.122136,615
0.122139,615
0.122154,615
0.122177,165
0.122184,165
0.122185,104
0.122199,615
0.122211,165
0.122236,615
0.122243,104
0.122253,1668
0.122254,1668
0.122265,1668
0.122270,104
0.122274,615
0.122280,1668
0.122281,276
0.122282,615
0.122285,1237
0.122293,165
0.122294,276
0.122296,165
0.122304,1668
0.122307,165
0.122310,615
0.122317,165
0.122322,1668
0.122323,1237
0.122330,1237
0.122357,615
0.122363,104
0.122369,1237
0.122375,1237
0.122376,1237
0.122397,615
0.122403,615
0.122410,165
0.122411,1237
0.122426,615
0.122443,104
0.122445,165
0.122446,615
0.122446,1237
0.122448,615
0.122448,615
0.122455,1237
0.122456,1668
0.122458,1237
0.122459,104
0.122459,1668
0.122463,1237
0.122464,615
0.122494,104
0.122504,615
0.122512,104
0.122538,615
0.122543,1237
0.122544,1668
0.122552,165
0.122553,1237
0.122558,1237
0.122569,276
0.122569,1237
0.122574,165
0.122580,1668
0.122583,1237
0.122585,1668
0.122600,615
0.122606,1237
0.122609,104
0.122613,615
0.122618,276
0.122622,104
0.122623,615
0.122635,165
0.122636,276
0.122639,104
0.122640,165
0.122644,1668
0.122657,1237
0.122668,276
0.122668,615
0.122674,165
0.122680,1237
0.122682,615
0.122695,1237
0.122696,165
0.122710,276
0.122717,104
0.122723,1237
0.122723,615
0.122740,1668
0.122741,1237
0.122742,165
0.122746,1237
0.122746,276
0.122759,276
0.122781,165
0.122782,165
0.122784,1668
0.122787,104
0.122791,276
0.122795,276
0.122803,1237
0.122811,1668
0.122818,165
0.122821,165
0.122825,276
0.122831,1668
0.122836,615
0.122837,104
0.122841,276
0.122849,615
0.122849,1237
0.122860,1237
0.122872,1668
0.122873,165
0.122876,1237
0.122881,1668
0.122889,276
0.122906,1237
0.122909,104
0.122914,165
0.122917,104
0.122921,615
0.122922,165
0.122935,104
0.122947,1237
0.122960,1237
0.122962,615
0.122963,165
0.122963,276
0.122966,1668
0.122969,1237
0.122972,104
0.122984,1668
0.122990,276
0.122996,1668
0.123001,165
0.123002,276
0.123003,615
0.123003,1237
0.123015,1237
0.123030,276
0.123035,1237
0.123037,615
0.123038,1237
0.123045,1237
0.123046,165
0.123049,1668
0.123059,104
0.123064,165
0.123066,104
0.123067,615
0.123073,165
0.123076,615
0.123090,1668
0.123112,615
0.123144,276
0.123145,104
0.123152,1237
0.123152,276
0.123166,276
0.123170,1237
0.123173,104
0.123174,165
0.123177,104
0.123180,615
0.123184,276
0.123196,165
0.123196,276
0.123208,615
0.123214,104
0.123216,615
0.123217,1237
0.123217,1237
0.123220,1237
0.123221,104
0.123244,615
0.123244,1668
0.123245,276
0.123247,1237
0.123252,276
0.123252,276
0.123253,1668
0.123265,1237
0.123268,615
0.123269,276
0.123270,1237
0.123271,276
0.123276,276
0.123305,1237
0.123314,1237
0.123318,276
0.123328,1668
0.123334,1237
0.123341,165
0.123343,1668
0.123351,276
0.123363,1237
0.123365,104
0.123366,1668
0.123384,1237
0.123385,165
0.123385,615
0.123393,1237
0.123408,165
0.123412,276
0.123434,165
0.123440,1668
0.123443,1668
0.123444,1237
0.123451,104
0.123453,1668
0.123469,165
0.123483,1668
0.123484,165
0.123484,165
0.123492,165
0.123492,104
0.123515,615
0.123518,276
0.123521,615
0.123523,165
0.123526,1668
0.123533,104
0.123535,104
0.123535,104
0.123552,615
0.123561,615
0.123565,1668
0.123566,1237
0.123568,615
0.123570,1237
0.123571,276
0.123581,1668
0.123594,104
0.123598,615
0.123600,1237
0.123601,104
0.123617,615
0.123628,276
0.123630,104
0.123632,615
0.123633,1237
0.123645,165
0.123657,276
0.123663,165
0.123670,615
0.123678,1237
0.123682,104
0.123703,1237
0.123706,1668
0.123727,615
0.123731,1668
0.123735,1237
0.123736,1668
0.123737,276
0.123748,1237
0.123757,1237
0.123759,615
0.123761,104
0.123800,165
0.123801,615
0.123807,1668
0.123813,276
0.123817,104
0.123843,615
0.123851,1237
0.123862,276
0.123864,104
0.123865,104
0.123868,276
0.123878,1237
0.123889,1237
0.123891,104
0.123906,276
0.123915,615
0.123927,276
0.123932,276
0.123942,615
0.123943,165
0.123947,1237
0.123966,1237
0.123971,165
0.123974,165
0.123981,276
0.123990,165
0.124002,615
0.124005,104
0.124017,1668
0.124018,1668
0.124023,615
0.124024,276
0.124030,1668
0.124034,1237
0.124036,615
0.124049,1237
0.124055,615
0.124056,615
0.124059,276
0.124069,615
0.124074,165
0.124077,276
0.124107,1237
0.124128,615
0.124128,276
0.124138,104
0.124143,615
0.124146,615
0.124159,104
0.124181,276
0.124182,104
0.124191,1668
0.124201,165
0.124203,1237
0.124206,165
0.124216,1668
0.124221,1237
0.124245,615
0.124252,615
0.124262,615
0.124266,615
0.124284,1668
0.124296,1237
0.124299,276
0.124313,165
0.124327,1237
0.124328,165
0.124357,615
0.124358,165
0.124365,104
0.124376,165
0.124382,104
0.124383,165
0.124386,1668
0.124390,104
0.124390,1237
0.124397,1668
0.124403,615
0.124409,1237
0.124410,1668
0.124412,276
0.124417,615
0.124419,615
0.124422,1668
0.124424,165
0.124427,1237
0.124431,1237
0.124431,165
0.124436,615
0.124469,615
0.124478,1668
0.124499,1237
0.124503,1237
0.124505,1668
0.124509,1668
0.124515,276
0.124525,615
0.124529,1668
0.124532,104
0.124535,1237
0.124538,1668
0.124539,276
0.124542,165
0.124546,615
0.124546,104
0.124547,1237
0.124548,104
0.124552,615
0.124555,615
0.124567,276
0.124570,615
0.124581,615
0.124605,165
0.124615,104
0.124633,1237
0.124634,165
0.124634,1668
0.124637,615
0.124656,615
0.124656,1237
0.124675,1668
0.124689,615
0.124707,1668
0.124708,1237
0.124713,165
0.124724,1237
0.124727,1668
0.124758,165
0.124759,1237
0.124760,104
0.124761,165
0.124764,276
0.124766,104
0.124774,615
0.124778,165
0.124781,165
0.124781,104
0.124785,276
0.124790,104
0.124814,1668
0.124816,276
0.124822,615
0.124824,276
0.124826,165
0.124832,1668
0.124856,1668
0.124868,165
0.124871,1668
0.124880,1668
0.124887,104
0.124902,104
0.124903,615
0.124907,615
0.124909,276
0.124912,165
0.124913,104
0.124914,276
0.124922,1668
0.124932,104
0.124939,104
0.124954,104
0.124957,165
0.124965,165
0.124969,165
0.124976,165
0.124982,276
0.124984,615
0.124992,104
0.124998,1237
0.125011,165
0.125042,615
0.125044,104
0.125046,615
0.125046,1237
0.125065,165
0.125086,1237
0.125089,1237
0.125093,104
0.125097,276
0.125100,165
0.125103,104
0.125118,1668
0.125134,1668
0.125139,1237
0.125146,104
0.125176,1668
0.125178,1668
0.125186,1668
0.125187,104
0.125190,1668
0.125192,1668
0.125218,276
0.125218,1668
0.125230,1668
0.125231,165
0.125232,1237
0.125232,1237
0.125240,1668
0.125248,615
0.125252,1668
0.125264,1237
0.125276,276
0.125295,165
0.125312,165
0.125314,1668
0.125315,1668
0.125319,1668
0.125330,276
0.125341,1237
0.125342,1237
0.125350,1237
0.125351,1668
0.125353,1237
0.125355,615
0.125377,165
0.125378,276
0.125396,1237
0.125402,276
0.125403,104
0.125404,276
0.125413,1237
0.125422,1668
0.125432,104
0.125436,165
0.125438,276
0.125456,276
0.125457,276
0.125460,276
0.125462,104
0.125465,165
0.125481,615
0.125496,1237
0.125497,615
0.125505,1668
0.125515,165
0.125515,1237
0.125527,1668
0.125532,1237
0.125536,165
0.125554,165
0.125563,104
0.125573,165
0.125576,276
0.125578,1237
0.125584,615
0.125605,1237
0.125608,1237
0.125615,104
0.125622,165
0.125625,165
0.125630,1237
0.125648,165
0.125653,1668
0.125655,1237
0.125672,1668
0.125678,1237
0.125681,104
0.125681,165
0.125694,104
0.125700,276
0.125707,165
0.125718,276
0.125718,1237
0.125726,276
0.125726,615
0.125732,165
0.125732,104
0.125732,1668
0.125745,1668
0.125747,1668
0.125757,276
0.125762,104
0.125766,1668
0.125774,165
0.125783,1668
0.125786,615
0.125796,1668
0.125797,165
0.125832,165
0.125839,1237
0.125849,615
0.125864,276
0.125866,165
0.125874,615
0.125877,104
0.125883,1668
0.125895,165
0.125910,1668
0.125912,1237
0.125915,165
0.125918,276
0.125925,1668
0.125930,1237
0.125931,276
0.125937,104
0.125941,165
0.125948,1668
0.125958,1237
0.125964,276
0.125978,104
0.125980,1668
0.125987,276
0.125996,615
0.126003,165
0.126004,1237
0.126005,1237
0.126007,1668
0.126012,104
0.126014,615
0.126023,104
0.126047,1668
0.126052,165
0.126054,104
0.126083,1668
0.126086,165
0.126087,1237
0.126102,276
0.126110,615
0.126112,615
0.126112,1668
0.126135,1237
0.126135,104
0.126142,276
0.126145,104
0.126162,615
0.126182,276
0.126192,276
0.126192,104
0.126195,276
0.126265,615
0.126266,615
0.126287,165
0.126295,104
0.126298,615
0.126305,615
0.126311,104
0.126317,615
0.126325,1668
0.126328,1668
0.126338,276
0.126353,1668
0.126367,276
0.126375,615
0.126392,1668
0.126410,615
0.126415,104
0.126415,615
0.126428,615
0.126429,165
0.126438,615
0.126443,1668
0.126447,165
0.126461,615
0.126467,615
0.126472,615
0.126502,165
0.126517,104
0.126521,615
0.126525,1668
0.126527,165
0.126538,1668
0.126545,615
0.126551,615
0.126559,165
0.126564,104
0.126570,1668
0.126572,276
0.126583,276
0.126589,1668
0.126602,1668
0.126614,615
0.126632,276
0.126634,104
0.126639,615
0.126653,276
0.126666,615
0.126687,1668
0.126693,1668
0.126697,104
0.126700,165
0.126703,615
0.126713,165
0.126716,615
0.126725,104
0.126736,1668
0.126737,276
0.126741,165
0.126749,104
0.126751,1668
0.126759,1668
0.126767,615
0.126793,615
0.126794,165
0.126812,1668
0.126822,1668
0.126835,104
0.126835,104
0.126845,615
0.126856,276
0.126857,104
0.126866,1668
0.126872,104
0.126884,1668
0.126900,1668
0.126914,276
0.126924,615
0.126935,276
0.126938,615
0.126950,165
0.126989,165
0.126995,1668
0.127006,1668
0.127019,165
0.127021,165
0.127034,276
0.127035,615
0.127036,615
0.127051,165
0.127061,276
0.127068,165
0.127084,165
0.127107,276
0.127114,165
